ticker,horizon,feature,mean_importance
SBUX,63,macro_dollar_ret,7.7e-05
SBUX,63,ret_HYG,0.0
SBUX,63,ret_USO,0.0
SBUX,63,ret_TLT,0.0
SBUX,63,event_earn_gravity,0.0
SBUX,63,event_div_gravity,0.0
SBUX,126,corr_sector_252d,0.104935
SBUX,126,event_nfp_gravity,0.104316
SBUX,126,event_cpi_gravity,0.090722
SBUX,126,event_fed_gravity,0.079361
SBUX,126,price_regime,0.072183
SBUX,126,rv_126d,0.04393
SBUX,126,macro_yield_curve_slope,0.042264
SBUX,126,macro_inflation_fwd_5y5y,0.042192
SBUX,126,macro_breakeven_5y,0.029062
SBUX,126,macro_hy_spread,0.027481
SBUX,126,tech_RSI,0.026783
SBUX,126,rv_63d,0.025617
SBUX,126,res_vol,0.0223
SBUX,126,rv_21d,0.019447
SBUX,126,sector_wedge,0.019004
SBUX,126,macro_inflation_fwd_zscore,0.017949
SBUX,126,macro_inflation_fwd_chg_63d,0.017626
SBUX,126,put_call_skew_30d,0.015905
SBUX,126,beta_spy,0.015701
SBUX,126,tech_MACD_hist,0.015375
SBUX,126,mom21_HYG,0.01493
SBUX,126,iv_atm_z_score,0.014294
SBUX,126,mom21_VIXY,0.014052
SBUX,126,ewma_vol,0.013489
SBUX,126,corr_sector_21d,0.011594
SBUX,126,vrp_wedge,0.011309
SBUX,126,macro_hy_spread_chg_5d,0.010642
SBUX,126,vol_regime_zscore,0.008919
SBUX,126,mom21_USO,0.008822
SBUX,126,mom21_TLT,0.008226
SBUX,126,term_structure_slope,0.007723
SBUX,126,vol_of_vol,0.006501
SBUX,126,vol_chg_21d,0.005974
SBUX,126,mom21_UUP,0.005505
SBUX,126,ret_UUP,0.005386
SBUX,126,rv_5d,0.005148
SBUX,126,mom21_SPY,0.004922
SBUX,126,rv_10d,0.004243
SBUX,126,macro_inflation_fwd_chg_21d,0.002395
SBUX,126,garch_cond_vol,0.001971
SBUX,126,res_vol_vel,0.001217
SBUX,126,vol_vel,0.000368
SBUX,126,macro_inflation_fwd_abs_chg_21d,0.000159
SBUX,126,ret_HYG,5.9e-05
SBUX,126,ret_TARGET,0.0
SBUX,126,ret_VIXY,0.0
SBUX,126,ret_USO,0.0
SBUX,126,ret_TLT,0.0
SBUX,126,ret_SPY,0.0
SBUX,126,event_earn_gravity,0.0
SBUX,126,event_div_gravity,0.0
SBUX,126,macro_dollar_ret,0.0
