ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
SBUX,iv_atm_z_score,63,0.1191,0.00207,0.140863,0.6842,596
SBUX,res_vol,63,0.1124,0.000979,0.140863,0.6842,596
SBUX,put_call_skew_30d,63,0.0856,0.000329,0.140863,0.6842,596
SBUX,event_fed_gravity,63,0.0805,0.002491,0.140863,0.6842,596
SBUX,mom21_HYG,63,0.0789,0.000713,0.140863,0.6842,596
SBUX,mom21_VIXY,63,0.0638,0.000596,0.140863,0.6842,596
SBUX,vol_chg_21d,63,0.057,0.000871,0.140863,0.6842,596
SBUX,event_cpi_gravity,63,0.0537,0.000597,0.140863,0.6842,596
SBUX,event_nfp_gravity,63,0.047,0.000445,0.140863,0.6842,596
SBUX,macro_inflation_fwd_5y5y,63,0.0336,0.000413,0.140863,0.6842,596
SBUX,corr_sector_21d,63,0.0302,0.000873,0.140863,0.6842,596
SBUX,mom21_SPY,63,0.0285,0.000179,0.140863,0.6842,596
SBUX,price_regime,63,0.0285,0.000175,0.140863,0.6842,596
SBUX,macro_inflation_fwd_chg_63d,63,0.0268,0.0007,0.140863,0.6842,596
SBUX,rv_63d,63,0.0151,0.00157,0.140863,0.6842,596
SBUX,sector_wedge,63,0.0151,7.2e-05,0.140863,0.6842,596
SBUX,macro_breakeven_5y,63,0.0134,0.000487,0.140863,0.6842,596
SBUX,macro_dollar_ret,63,0.0134,6.1e-05,0.140863,0.6842,596
SBUX,macro_hy_spread_chg_5d,63,0.0134,0.000114,0.140863,0.6842,596
SBUX,macro_inflation_fwd_chg_21d,63,0.0134,0.000368,0.140863,0.6842,596
SBUX,mom21_TLT,63,0.0134,0.000337,0.140863,0.6842,596
SBUX,mom21_UUP,63,0.0134,0.000233,0.140863,0.6842,596
SBUX,ret_TARGET,63,0.0134,3.3e-05,0.140863,0.6842,596
SBUX,ret_USO,63,0.0134,7.5e-05,0.140863,0.6842,596
SBUX,vol_of_vol,63,0.0134,0.000223,0.140863,0.6842,596
SBUX,tech_MACD_hist,63,0.0117,7.7e-05,0.140863,0.6842,596
SBUX,tech_RSI,63,0.0117,4.7e-05,0.140863,0.6842,596
SBUX,garch_cond_vol,63,0.0101,0.000111,0.140863,0.6842,596
SBUX,ret_HYG,63,0.0101,3.5e-05,0.140863,0.6842,596
SBUX,ret_SPY,63,0.0101,4.6e-05,0.140863,0.6842,596
SBUX,ret_VIXY,63,0.0101,4.4e-05,0.140863,0.6842,596
SBUX,vrp_wedge,63,0.0101,6e-05,0.140863,0.6842,596
SBUX,res_vol_vel,63,0.0084,3.8e-05,0.140863,0.6842,596
SBUX,vol_vel,63,0.0084,3.2e-05,0.140863,0.6842,596
SBUX,ret_TLT,63,0.0067,2.6e-05,0.140863,0.6842,596
SBUX,term_structure_slope,63,0.0067,4.5e-05,0.140863,0.6842,596
SBUX,ret_UUP,63,0.005,2e-06,0.140863,0.6842,596
SBUX,event_div_gravity,63,0.0,0.0,0.140863,0.6842,596
SBUX,event_earn_gravity,63,0.0,0.0,0.140863,0.6842,596
SBUX,macro_inflation_fwd_zscore,63,0.0,0.0,0.140863,0.6842,596
SBUX,vol_regime_zscore,63,0.0,0.0,0.140863,0.6842,596
SBUX,beta_spy,126,0.3859,0.01553,0.122478,0.6644,596
SBUX,macro_yield_curve_slope,126,0.3255,0.018314,0.122478,0.6644,596
SBUX,rv_63d,126,0.2534,0.006996,0.122478,0.6644,596
SBUX,rv_126d,126,0.245,0.009087,0.122478,0.6644,596
SBUX,mom21_USO,126,0.2399,0.001905,0.122478,0.6644,596
SBUX,macro_breakeven_5y,126,0.2366,0.007984,0.122478,0.6644,596
SBUX,macro_hy_spread,126,0.2366,0.005936,0.122478,0.6644,596
SBUX,mom21_TLT,126,0.2366,0.008758,0.122478,0.6644,596
SBUX,macro_inflation_fwd_abs_chg_21d,126,0.2349,0.004046,0.122478,0.6644,596
SBUX,res_vol,126,0.2332,0.005832,0.122478,0.6644,596
SBUX,macro_hy_spread_chg_5d,126,0.2198,0.000949,0.122478,0.6644,596
SBUX,corr_sector_252d,126,0.2097,0.012753,0.122478,0.6644,596
SBUX,vrp_wedge,126,0.1997,0.007752,0.122478,0.6644,596
SBUX,term_structure_slope,126,0.193,0.005662,0.122478,0.6644,596
SBUX,vol_chg_21d,126,0.1779,0.004479,0.122478,0.6644,596
SBUX,tech_MACD_hist,126,0.1762,0.001399,0.122478,0.6644,596
SBUX,vol_regime_zscore,126,0.1762,0.002107,0.122478,0.6644,596
SBUX,macro_inflation_fwd_zscore,126,0.1745,0.004449,0.122478,0.6644,596
SBUX,event_fed_gravity,126,0.1711,0.017917,0.122478,0.6644,596
SBUX,rv_21d,126,0.1711,0.005198,0.122478,0.6644,596
SBUX,rv_5d,126,0.1711,0.001009,0.122478,0.6644,596
SBUX,iv_atm_z_score,126,0.1695,0.002364,0.122478,0.6644,596
SBUX,macro_inflation_fwd_chg_63d,126,0.1644,0.001172,0.122478,0.6644,596
SBUX,mom21_VIXY,126,0.1544,0.001233,0.122478,0.6644,596
SBUX,put_call_skew_30d,126,0.1544,0.001023,0.122478,0.6644,596
SBUX,macro_inflation_fwd_chg_21d,126,0.1527,0.001136,0.122478,0.6644,596
SBUX,sector_wedge,126,0.1426,0.001988,0.122478,0.6644,596
SBUX,vol_vel,126,0.1376,0.000537,0.122478,0.6644,596
SBUX,rv_10d,126,0.1342,0.000513,0.122478,0.6644,596
SBUX,corr_sector_21d,126,0.1242,0.000905,0.122478,0.6644,596
SBUX,macro_dollar_ret,126,0.1242,0.000134,0.122478,0.6644,596
SBUX,ret_HYG,126,0.1225,0.000264,0.122478,0.6644,596
SBUX,mom21_HYG,126,0.1141,0.000963,0.122478,0.6644,596
SBUX,ret_TARGET,126,0.1141,0.000137,0.122478,0.6644,596
SBUX,ewma_vol,126,0.1124,0.000813,0.122478,0.6644,596
SBUX,mom21_SPY,126,0.1107,0.000931,0.122478,0.6644,596
SBUX,vol_of_vol,126,0.104,0.001064,0.122478,0.6644,596
SBUX,res_vol_vel,126,0.099,0.000259,0.122478,0.6644,596
SBUX,garch_cond_vol,126,0.0923,0.000496,0.122478,0.6644,596
SBUX,macro_inflation_fwd_5y5y,126,0.0906,0.000845,0.122478,0.6644,596
SBUX,event_cpi_gravity,126,0.0839,0.002516,0.122478,0.6644,596
SBUX,event_nfp_gravity,126,0.0789,0.002598,0.122478,0.6644,596
SBUX,ret_TLT,126,0.0738,7.7e-05,0.122478,0.6644,596
SBUX,tech_RSI,126,0.0738,9.7e-05,0.122478,0.6644,596
SBUX,ret_USO,126,0.0705,6.3e-05,0.122478,0.6644,596
SBUX,mom21_UUP,126,0.0671,8.5e-05,0.122478,0.6644,596
SBUX,ret_VIXY,126,0.0621,0.000135,0.122478,0.6644,596
SBUX,price_regime,126,0.0587,0.00064,0.122478,0.6644,596
SBUX,ret_SPY,126,0.0453,6.2e-05,0.122478,0.6644,596
SBUX,ret_UUP,126,0.0302,1.2e-05,0.122478,0.6644,596
SBUX,event_div_gravity,126,0.0,0.0,0.122478,0.6644,596
SBUX,event_earn_gravity,126,0.0,0.0,0.122478,0.6644,596
