ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
FCX,event_div_gravity,21,0.1913,0.000627,0.056077,0.6604,596
FCX,tech_MACD_hist,21,0.1829,0.001829,0.056077,0.6604,596
FCX,event_fed_gravity,21,0.1678,0.006633,0.056077,0.6604,596
FCX,macro_inflation_fwd_chg_21d,21,0.1644,0.003655,0.056077,0.6604,596
FCX,event_cpi_gravity,21,0.1594,0.002716,0.056077,0.6604,596
FCX,event_nfp_gravity,21,0.1225,0.002142,0.056077,0.6604,596
FCX,macro_hy_spread_chg_5d,21,0.1074,0.000268,0.056077,0.6604,596
FCX,ret_TARGET,21,0.1007,0.000335,0.056077,0.6604,596
FCX,mom21_UUP,21,0.0856,0.000402,0.056077,0.6604,596
FCX,tech_RSI,21,0.0805,0.000933,0.056077,0.6604,596
FCX,garch_cond_vol,21,0.0738,0.000564,0.056077,0.6604,596
FCX,ret_UUP,21,0.0738,0.000274,0.056077,0.6604,596
FCX,ret_SPY,21,0.0654,0.0001,0.056077,0.6604,596
FCX,vol_chg_21d,21,0.0654,0.000347,0.056077,0.6604,596
FCX,sector_wedge,21,0.0638,0.000703,0.056077,0.6604,596
FCX,corr_sector_21d,21,0.0436,0.00025,0.056077,0.6604,596
FCX,vol_vel,21,0.0436,0.000208,0.056077,0.6604,596
FCX,mom21_HYG,21,0.0369,0.00038,0.056077,0.6604,596
FCX,ret_HYG,21,0.0336,4.9e-05,0.056077,0.6604,596
FCX,ewma_vol,21,0.0285,0.000222,0.056077,0.6604,596
FCX,ret_TLT,21,0.0268,3.7e-05,0.056077,0.6604,596
FCX,ret_USO,21,0.0067,2e-06,0.056077,0.6604,596
FCX,macro_dollar_ret,21,0.0,0.0,0.056077,0.6604,596
FCX,ret_VIXY,21,0.0,0.0,0.056077,0.6604,596
FCX,price_regime,63,0.8926,0.107376,0.061618,0.7765,596
FCX,mom21_USO,63,0.6074,0.015293,0.061618,0.7765,596
FCX,macro_inflation_fwd_5y5y,63,0.6023,0.04593,0.061618,0.7765,596
FCX,res_vol,63,0.5604,0.011814,0.061618,0.7765,596
FCX,rv_10d,63,0.5386,0.008945,0.061618,0.7765,596
FCX,rv_5d,63,0.5319,0.004905,0.061618,0.7765,596
FCX,rv_126d,63,0.5285,0.03161,0.061618,0.7765,596
FCX,vol_regime_zscore,63,0.4866,0.012968,0.061618,0.7765,596
FCX,put_call_skew_30d,63,0.4144,0.008485,0.061618,0.7765,596
FCX,macro_inflation_fwd_chg_63d,63,0.4128,0.009345,0.061618,0.7765,596
FCX,rv_21d,63,0.3859,0.009364,0.061618,0.7765,596
FCX,macro_breakeven_5y,63,0.3641,0.012371,0.061618,0.7765,596
FCX,mom21_HYG,63,0.3339,0.003635,0.061618,0.7765,596
FCX,macro_inflation_fwd_zscore,63,0.3188,0.01311,0.061618,0.7765,596
FCX,event_fed_gravity,63,0.297,0.008073,0.061618,0.7765,596
FCX,rv_63d,63,0.2852,0.00796,0.061618,0.7765,596
FCX,tech_RSI,63,0.2617,0.001734,0.061618,0.7765,596
FCX,res_vol_vel,63,0.2483,0.002392,0.061618,0.7765,596
FCX,mom21_TLT,63,0.2332,0.002563,0.061618,0.7765,596
FCX,iv_atm_z_score,63,0.2315,0.004703,0.061618,0.7765,596
FCX,beta_spy,63,0.2181,0.00419,0.061618,0.7765,596
FCX,macro_hy_spread,63,0.2181,0.006058,0.061618,0.7765,596
FCX,event_nfp_gravity,63,0.2081,0.002156,0.061618,0.7765,596
FCX,vrp_wedge,63,0.1913,0.001641,0.061618,0.7765,596
FCX,mom21_VIXY,63,0.1628,0.002902,0.061618,0.7765,596
FCX,sector_wedge,63,0.1493,0.002707,0.061618,0.7765,596
FCX,mom21_SPY,63,0.1477,0.001626,0.061618,0.7765,596
FCX,corr_sector_21d,63,0.1409,0.000748,0.061618,0.7765,596
FCX,event_div_gravity,63,0.1124,0.001331,0.061618,0.7765,596
FCX,macro_inflation_fwd_abs_chg_21d,63,0.1124,0.001058,0.061618,0.7765,596
FCX,event_cpi_gravity,63,0.1057,0.002387,0.061618,0.7765,596
FCX,term_structure_slope,63,0.0889,0.000574,0.061618,0.7765,596
FCX,macro_yield_curve_slope,63,0.0856,0.000847,0.061618,0.7765,596
FCX,corr_sector_252d,63,0.0503,0.000132,0.061618,0.7765,596
FCX,macro_inflation_fwd_chg_21d,63,0.0419,0.000387,0.061618,0.7765,596
FCX,vol_chg_21d,63,0.0403,0.001889,0.061618,0.7765,596
FCX,vol_of_vol,63,0.0336,0.000743,0.061618,0.7765,596
FCX,macro_hy_spread_chg_5d,63,0.0285,0.000115,0.061618,0.7765,596
FCX,event_earn_gravity,63,0.0252,3.5e-05,0.061618,0.7765,596
FCX,ewma_vol,63,0.0235,0.00028,0.061618,0.7765,596
FCX,mom21_UUP,63,0.0235,0.000285,0.061618,0.7765,596
FCX,ret_USO,63,0.0235,8.7e-05,0.061618,0.7765,596
FCX,tech_MACD_hist,63,0.0235,0.000276,0.061618,0.7765,596
FCX,vol_vel,63,0.0218,9.9e-05,0.061618,0.7765,596
FCX,garch_cond_vol,63,0.0201,0.000399,0.061618,0.7765,596
FCX,macro_dollar_ret,63,0.0185,1.7e-05,0.061618,0.7765,596
FCX,ret_TARGET,63,0.0185,0.000136,0.061618,0.7765,596
FCX,ret_VIXY,63,0.0185,9.6e-05,0.061618,0.7765,596
FCX,ret_HYG,63,0.0168,4.9e-05,0.061618,0.7765,596
FCX,ret_TLT,63,0.0151,6e-06,0.061618,0.7765,596
FCX,ret_UUP,63,0.0151,1.7e-05,0.061618,0.7765,596
FCX,ret_SPY,63,0.0084,1.5e-05,0.061618,0.7765,596
FCX,price_regime,126,0.8557,0.113384,0.050902,0.8168,596
FCX,res_vol,126,0.7064,0.036897,0.050902,0.8168,596
FCX,vol_regime_zscore,126,0.703,0.023931,0.050902,0.8168,596
FCX,macro_inflation_fwd_5y5y,126,0.6913,0.06687,0.050902,0.8168,596
FCX,macro_inflation_fwd_chg_63d,126,0.6594,0.021461,0.050902,0.8168,596
FCX,mom21_USO,126,0.4664,0.008909,0.050902,0.8168,596
FCX,mom21_HYG,126,0.443,0.007307,0.050902,0.8168,596
FCX,macro_breakeven_5y,126,0.4362,0.008608,0.050902,0.8168,596
FCX,put_call_skew_30d,126,0.4329,0.005043,0.050902,0.8168,596
FCX,event_fed_gravity,126,0.396,0.029525,0.050902,0.8168,596
FCX,beta_spy,126,0.3876,0.006076,0.050902,0.8168,596
FCX,macro_inflation_fwd_abs_chg_21d,126,0.3859,0.002503,0.050902,0.8168,596
FCX,macro_hy_spread,126,0.3742,0.012134,0.050902,0.8168,596
FCX,mom21_TLT,126,0.3389,0.004627,0.050902,0.8168,596
FCX,corr_sector_252d,126,0.3289,0.00714,0.050902,0.8168,596
FCX,event_nfp_gravity,126,0.3171,0.016876,0.050902,0.8168,596
FCX,macro_inflation_fwd_zscore,126,0.3104,0.007862,0.050902,0.8168,596
FCX,macro_yield_curve_slope,126,0.3104,0.014925,0.050902,0.8168,596
FCX,res_vol_vel,126,0.3037,0.003208,0.050902,0.8168,596
FCX,rv_10d,126,0.3003,0.001936,0.050902,0.8168,596
FCX,rv_126d,126,0.2768,0.01378,0.050902,0.8168,596
FCX,iv_atm_z_score,126,0.2735,0.002591,0.050902,0.8168,596
FCX,event_cpi_gravity,126,0.2668,0.002879,0.050902,0.8168,596
FCX,macro_inflation_fwd_chg_21d,126,0.245,0.002421,0.050902,0.8168,596
FCX,tech_RSI,126,0.2383,0.001861,0.050902,0.8168,596
FCX,mom21_VIXY,126,0.2282,0.004129,0.050902,0.8168,596
FCX,corr_sector_21d,126,0.2248,0.009874,0.050902,0.8168,596
FCX,vol_of_vol,126,0.2232,0.001503,0.050902,0.8168,596
FCX,rv_5d,126,0.2114,0.001402,0.050902,0.8168,596
FCX,vol_chg_21d,126,0.2097,0.002348,0.050902,0.8168,596
FCX,event_div_gravity,126,0.1997,0.000461,0.050902,0.8168,596
FCX,term_structure_slope,126,0.1997,0.001811,0.050902,0.8168,596
FCX,sector_wedge,126,0.1963,0.003399,0.050902,0.8168,596
FCX,tech_MACD_hist,126,0.1946,0.001955,0.050902,0.8168,596
FCX,mom21_SPY,126,0.1829,0.004576,0.050902,0.8168,596
FCX,vol_vel,126,0.1728,0.000441,0.050902,0.8168,596
FCX,rv_63d,126,0.1711,0.007646,0.050902,0.8168,596
FCX,macro_hy_spread_chg_5d,126,0.1695,0.000301,0.050902,0.8168,596
FCX,ret_USO,126,0.1678,0.000392,0.050902,0.8168,596
FCX,ret_UUP,126,0.1678,0.000366,0.050902,0.8168,596
FCX,rv_21d,126,0.1644,0.002571,0.050902,0.8168,596
FCX,event_earn_gravity,126,0.1544,0.000129,0.050902,0.8168,596
FCX,vrp_wedge,126,0.1544,0.001823,0.050902,0.8168,596
FCX,macro_dollar_ret,126,0.1477,0.000115,0.050902,0.8168,596
FCX,mom21_UUP,126,0.1443,0.000634,0.050902,0.8168,596
FCX,ret_VIXY,126,0.1275,0.000275,0.050902,0.8168,596
FCX,ret_SPY,126,0.1225,0.000207,0.050902,0.8168,596
FCX,ret_TARGET,126,0.1174,0.000204,0.050902,0.8168,596
FCX,ret_HYG,126,0.1158,7.2e-05,0.050902,0.8168,596
FCX,garch_cond_vol,126,0.1007,0.001792,0.050902,0.8168,596
FCX,ret_TLT,126,0.0822,3.3e-05,0.050902,0.8168,596
FCX,ewma_vol,126,0.0587,0.000244,0.050902,0.8168,596
