ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
TXN,macro_hy_spread_chg_5d,63,0.0721,0.000246,0.084259,0.7312,596
TXN,event_nfp_gravity,63,0.0705,0.000388,0.084259,0.7312,596
TXN,tech_RSI,63,0.0705,0.000466,0.084259,0.7312,596
TXN,mom21_HYG,63,0.0688,0.000607,0.084259,0.7312,596
TXN,macro_hy_spread,63,0.0638,0.000651,0.084259,0.7312,596
TXN,macro_breakeven_5y,63,0.0336,0.000191,0.084259,0.7312,596
TXN,vrp_wedge,63,0.0252,7.3e-05,0.084259,0.7312,596
TXN,put_call_skew_30d,63,0.0218,6.1e-05,0.084259,0.7312,596
TXN,beta_spy,63,0.0201,0.000492,0.084259,0.7312,596
TXN,rv_21d,63,0.0168,0.000684,0.084259,0.7312,596
TXN,mom21_UUP,63,0.0134,4.4e-05,0.084259,0.7312,596
TXN,vol_of_vol,63,0.0101,2.9e-05,0.084259,0.7312,596
TXN,mom21_SPY,63,0.0084,0.0001,0.084259,0.7312,596
TXN,sector_wedge,63,0.0084,1.1e-05,0.084259,0.7312,596
TXN,vol_regime_zscore,63,0.0067,2.2e-05,0.084259,0.7312,596
TXN,res_vol_vel,63,0.005,1.7e-05,0.084259,0.7312,596
TXN,garch_cond_vol,63,0.0034,3e-06,0.084259,0.7312,596
TXN,macro_inflation_fwd_5y5y,63,0.0034,6.9e-05,0.084259,0.7312,596
TXN,macro_inflation_fwd_chg_21d,63,0.0034,9.6e-05,0.084259,0.7312,596
TXN,ret_HYG,63,0.0034,2.8e-05,0.084259,0.7312,596
TXN,ret_TARGET,63,0.0034,5e-06,0.084259,0.7312,596
TXN,ret_USO,63,0.0034,5e-06,0.084259,0.7312,596
TXN,ret_UUP,63,0.0034,1e-05,0.084259,0.7312,596
TXN,ret_VIXY,63,0.0034,1.2e-05,0.084259,0.7312,596
TXN,rv_63d,63,0.0034,0.000205,0.084259,0.7312,596
TXN,tech_MACD_hist,63,0.0034,3.2e-05,0.084259,0.7312,596
TXN,term_structure_slope,63,0.0034,2.9e-05,0.084259,0.7312,596
TXN,vol_chg_21d,63,0.0034,0.000271,0.084259,0.7312,596
TXN,macro_dollar_ret,63,0.0017,3e-06,0.084259,0.7312,596
TXN,ret_TLT,63,0.0017,1e-06,0.084259,0.7312,596
TXN,vol_vel,63,0.0017,3e-06,0.084259,0.7312,596
TXN,event_div_gravity,63,0.0,0.0,0.084259,0.7312,596
TXN,event_earn_gravity,63,0.0,0.0,0.084259,0.7312,596
TXN,macro_inflation_fwd_zscore,63,0.0,0.0,0.084259,0.7312,596
TXN,ret_SPY,63,0.0,0.0,0.084259,0.7312,596
TXN,price_regime,126,0.6292,0.044152,0.074154,0.7745,596
TXN,macro_yield_curve_slope,126,0.4899,0.01975,0.074154,0.7745,596
TXN,mom21_TLT,126,0.2936,0.006587,0.074154,0.7745,596
TXN,rv_126d,126,0.2433,0.007225,0.074154,0.7745,596
TXN,corr_sector_252d,126,0.2248,0.008313,0.074154,0.7745,596
TXN,macro_inflation_fwd_zscore,126,0.1997,0.006472,0.074154,0.7745,596
TXN,mom21_USO,126,0.1997,0.001986,0.074154,0.7745,596
TXN,macro_inflation_fwd_chg_63d,126,0.198,0.004183,0.074154,0.7745,596
TXN,vrp_wedge,126,0.1946,0.00432,0.074154,0.7745,596
TXN,event_fed_gravity,126,0.1711,0.01436,0.074154,0.7745,596
TXN,macro_hy_spread_chg_5d,126,0.1711,0.001252,0.074154,0.7745,596
TXN,put_call_skew_30d,126,0.1678,0.00273,0.074154,0.7745,596
TXN,tech_RSI,126,0.1678,0.002103,0.074154,0.7745,596
TXN,beta_spy,126,0.1644,0.002972,0.074154,0.7745,596
TXN,macro_inflation_fwd_abs_chg_21d,126,0.156,0.001419,0.074154,0.7745,596
TXN,vol_chg_21d,126,0.151,0.001852,0.074154,0.7745,596
TXN,vol_vel,126,0.151,0.000461,0.074154,0.7745,596
TXN,iv_atm_z_score,126,0.1477,0.003464,0.074154,0.7745,596
TXN,sector_wedge,126,0.1426,0.002564,0.074154,0.7745,596
TXN,macro_breakeven_5y,126,0.1409,0.003055,0.074154,0.7745,596
TXN,rv_5d,126,0.1409,0.000496,0.074154,0.7745,596
TXN,event_cpi_gravity,126,0.1376,0.003497,0.074154,0.7745,596
TXN,vol_of_vol,126,0.1359,0.001086,0.074154,0.7745,596
TXN,mom21_SPY,126,0.1326,0.005715,0.074154,0.7745,596
TXN,mom21_VIXY,126,0.1309,0.001382,0.074154,0.7745,596
TXN,macro_hy_spread,126,0.1275,0.01126,0.074154,0.7745,596
TXN,mom21_HYG,126,0.1275,0.003839,0.074154,0.7745,596
TXN,vol_regime_zscore,126,0.1258,0.00159,0.074154,0.7745,596
TXN,corr_sector_21d,126,0.1158,0.003704,0.074154,0.7745,596
TXN,res_vol_vel,126,0.1158,0.000345,0.074154,0.7745,596
TXN,ewma_vol,126,0.1141,0.000519,0.074154,0.7745,596
TXN,macro_inflation_fwd_chg_21d,126,0.1141,0.001306,0.074154,0.7745,596
TXN,event_nfp_gravity,126,0.1124,0.009931,0.074154,0.7745,596
TXN,rv_63d,126,0.1124,0.003276,0.074154,0.7745,596
TXN,tech_MACD_hist,126,0.1124,0.001775,0.074154,0.7745,596
TXN,res_vol,126,0.1107,0.001736,0.074154,0.7745,596
TXN,macro_inflation_fwd_5y5y,126,0.1091,0.001647,0.074154,0.7745,596
TXN,term_structure_slope,126,0.1023,0.000843,0.074154,0.7745,596
TXN,mom21_UUP,126,0.099,0.000401,0.074154,0.7745,596
TXN,ret_UUP,126,0.0973,7.8e-05,0.074154,0.7745,596
TXN,rv_10d,126,0.0856,0.000845,0.074154,0.7745,596
TXN,ret_VIXY,126,0.0772,6.5e-05,0.074154,0.7745,596
TXN,rv_21d,126,0.0537,0.002402,0.074154,0.7745,596
TXN,ret_TARGET,126,0.0503,8.3e-05,0.074154,0.7745,596
TXN,ret_USO,126,0.0436,3e-05,0.074154,0.7745,596
TXN,ret_TLT,126,0.0369,5.4e-05,0.074154,0.7745,596
TXN,ret_SPY,126,0.0285,1.7e-05,0.074154,0.7745,596
TXN,garch_cond_vol,126,0.0268,6.8e-05,0.074154,0.7745,596
TXN,ret_HYG,126,0.0185,3.3e-05,0.074154,0.7745,596
TXN,macro_dollar_ret,126,0.0084,8e-06,0.074154,0.7745,596
TXN,event_div_gravity,126,0.0,0.0,0.074154,0.7745,596
TXN,event_earn_gravity,126,0.0,0.0,0.074154,0.7745,596
