ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
C,macro_inflation_fwd_abs_chg_21d,126,0.5252,0.008042,0.029792,0.7383,596
C,vrp_wedge,126,0.5201,0.005577,0.029792,0.7383,596
C,macro_hy_spread_chg_5d,126,0.4983,0.002292,0.029792,0.7383,596
C,mom21_UUP,126,0.4346,0.007778,0.029792,0.7383,596
C,rv_126d,126,0.4044,0.013888,0.029792,0.7383,596
C,macro_inflation_fwd_zscore,126,0.401,0.006953,0.029792,0.7383,596
C,vol_of_vol,126,0.401,0.002815,0.029792,0.7383,596
C,rv_21d,126,0.3993,0.007815,0.029792,0.7383,596
C,mom21_USO,126,0.3977,0.005851,0.029792,0.7383,596
C,vol_regime_zscore,126,0.3775,0.010469,0.029792,0.7383,596
C,event_nfp_gravity,126,0.3507,0.004252,0.029792,0.7383,596
C,tech_MACD_hist,126,0.3456,0.003374,0.029792,0.7383,596
C,macro_inflation_fwd_chg_63d,126,0.3255,0.003198,0.029792,0.7383,596
C,tech_RSI,126,0.3238,0.004555,0.029792,0.7383,596
C,event_cpi_gravity,126,0.2987,0.004386,0.029792,0.7383,596
C,macro_inflation_fwd_chg_21d,126,0.2953,0.002322,0.029792,0.7383,596
C,rv_10d,126,0.2869,0.004649,0.029792,0.7383,596
C,event_div_gravity,126,0.2634,0.002081,0.029792,0.7383,596
C,event_fed_gravity,126,0.2483,0.004618,0.029792,0.7383,596
C,term_structure_slope,126,0.2433,0.001484,0.029792,0.7383,596
C,mom21_SPY,126,0.2198,0.004208,0.029792,0.7383,596
C,ret_HYG,126,0.2198,0.000602,0.029792,0.7383,596
C,ret_TLT,126,0.2148,0.000279,0.029792,0.7383,596
C,sector_wedge,126,0.2097,0.00304,0.029792,0.7383,596
C,mom21_VIXY,126,0.2081,0.001587,0.029792,0.7383,596
C,macro_inflation_fwd_5y5y,126,0.2047,0.007667,0.029792,0.7383,596
C,garch_cond_vol,126,0.203,0.006213,0.029792,0.7383,596
C,vol_vel,126,0.1946,0.001403,0.029792,0.7383,596
C,ret_VIXY,126,0.1795,0.000227,0.029792,0.7383,596
C,corr_sector_21d,126,0.1577,0.000459,0.029792,0.7383,596
C,res_vol_vel,126,0.1426,0.001084,0.029792,0.7383,596
C,ewma_vol,126,0.1174,0.001454,0.029792,0.7383,596
C,ret_TARGET,126,0.1124,0.000143,0.029792,0.7383,596
C,ret_USO,126,0.1074,5.8e-05,0.029792,0.7383,596
C,rv_63d,126,0.0872,0.0014,0.029792,0.7383,596
C,event_earn_gravity,126,0.0856,7.4e-05,0.029792,0.7383,596
C,rv_5d,126,0.0822,0.000263,0.029792,0.7383,596
C,macro_dollar_ret,126,0.0805,0.000147,0.029792,0.7383,596
C,vol_chg_21d,126,0.0789,0.000502,0.029792,0.7383,596
C,ret_UUP,126,0.0604,6.6e-05,0.029792,0.7383,596
C,ret_SPY,126,0.0134,2.3e-05,0.029792,0.7383,596
