ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
USB,mom21_VIXY,63,0.0185,4.1e-05,0.070937,0.6701,596
USB,tech_MACD_hist,63,0.0168,0.000101,0.070937,0.6701,596
USB,price_regime,63,0.0151,0.000111,0.070937,0.6701,596
USB,beta_spy,63,0.0134,0.000503,0.070937,0.6701,596
USB,corr_sector_21d,63,0.0117,0.000201,0.070937,0.6701,596
USB,vol_regime_zscore,63,0.0084,2.2e-05,0.070937,0.6701,596
USB,macro_dollar_ret,63,0.0067,2.4e-05,0.070937,0.6701,596
USB,term_structure_slope,63,0.005,2.8e-05,0.070937,0.6701,596
USB,vol_chg_21d,63,0.005,6.4e-05,0.070937,0.6701,596
USB,macro_inflation_fwd_5y5y,63,0.0034,0.000166,0.070937,0.6701,596
USB,macro_inflation_fwd_chg_21d,63,0.0034,9.8e-05,0.070937,0.6701,596
USB,mom21_SPY,63,0.0034,2.3e-05,0.070937,0.6701,596
USB,mom21_UUP,63,0.0034,6e-05,0.070937,0.6701,596
USB,res_vol_vel,63,0.0034,1e-06,0.070937,0.6701,596
USB,ret_HYG,63,0.0034,1.6e-05,0.070937,0.6701,596
USB,ret_SPY,63,0.0034,1.6e-05,0.070937,0.6701,596
USB,ret_TARGET,63,0.0034,1.1e-05,0.070937,0.6701,596
USB,ret_TLT,63,0.0034,1e-06,0.070937,0.6701,596
USB,ret_USO,63,0.0034,2.4e-05,0.070937,0.6701,596
USB,ret_UUP,63,0.0034,3e-06,0.070937,0.6701,596
USB,ret_VIXY,63,0.0034,1.2e-05,0.070937,0.6701,596
USB,vol_of_vol,63,0.0034,7.3e-05,0.070937,0.6701,596
USB,vol_vel,63,0.0034,4.9e-05,0.070937,0.6701,596
USB,rv_63d,63,0.0017,2.7e-05,0.070937,0.6701,596
USB,event_div_gravity,63,0.0,0.0,0.070937,0.6701,596
USB,event_earn_gravity,63,0.0,0.0,0.070937,0.6701,596
USB,res_vol,126,0.797,0.03173,0.085493,0.7138,596
USB,macro_yield_curve_slope,126,0.7433,0.07469,0.085493,0.7138,596
USB,ewma_vol,126,0.6174,0.023815,0.085493,0.7138,596
USB,corr_sector_252d,126,0.5487,0.068763,0.085493,0.7138,596
USB,mom21_TLT,126,0.5168,0.016542,0.085493,0.7138,596
USB,macro_inflation_fwd_abs_chg_21d,126,0.4597,0.008319,0.085493,0.7138,596
USB,macro_hy_spread_chg_5d,126,0.4245,0.003286,0.085493,0.7138,596
USB,iv_atm_z_score,126,0.349,0.010333,0.085493,0.7138,596
USB,macro_inflation_fwd_zscore,126,0.3473,0.009659,0.085493,0.7138,596
USB,macro_breakeven_5y,126,0.2735,0.008039,0.085493,0.7138,596
USB,rv_5d,126,0.2584,0.004146,0.085493,0.7138,596
USB,rv_10d,126,0.25,0.003508,0.085493,0.7138,596
USB,event_nfp_gravity,126,0.2483,0.008953,0.085493,0.7138,596
USB,event_cpi_gravity,126,0.2332,0.00767,0.085493,0.7138,596
USB,rv_126d,126,0.2332,0.011693,0.085493,0.7138,596
USB,beta_spy,126,0.2248,0.012355,0.085493,0.7138,596
USB,rv_21d,126,0.2248,0.00317,0.085493,0.7138,596
USB,mom21_HYG,126,0.2114,0.001697,0.085493,0.7138,596
USB,event_fed_gravity,126,0.203,0.014465,0.085493,0.7138,596
USB,mom21_SPY,126,0.1963,0.001923,0.085493,0.7138,596
USB,vol_chg_21d,126,0.193,0.003274,0.085493,0.7138,596
USB,price_regime,126,0.1879,0.002069,0.085493,0.7138,596
USB,tech_MACD_hist,126,0.1846,0.004006,0.085493,0.7138,596
USB,mom21_USO,126,0.1812,0.001918,0.085493,0.7138,596
USB,put_call_skew_30d,126,0.1628,0.001854,0.085493,0.7138,596
USB,sector_wedge,126,0.1628,0.002719,0.085493,0.7138,596
USB,macro_inflation_fwd_chg_21d,126,0.1611,0.002935,0.085493,0.7138,596
USB,vol_regime_zscore,126,0.1594,0.003293,0.085493,0.7138,596
USB,garch_cond_vol,126,0.146,0.001551,0.085493,0.7138,596
USB,rv_63d,126,0.1409,0.001971,0.085493,0.7138,596
USB,macro_inflation_fwd_chg_63d,126,0.1359,0.001869,0.085493,0.7138,596
USB,vol_vel,126,0.1342,0.000611,0.085493,0.7138,596
USB,term_structure_slope,126,0.1225,0.002637,0.085493,0.7138,596
USB,mom21_UUP,126,0.104,0.000898,0.085493,0.7138,596
USB,ret_UUP,126,0.0906,0.00014,0.085493,0.7138,596
USB,macro_inflation_fwd_5y5y,126,0.0822,0.001095,0.085493,0.7138,596
USB,macro_dollar_ret,126,0.0805,0.000152,0.085493,0.7138,596
USB,res_vol_vel,126,0.0755,0.000352,0.085493,0.7138,596
USB,mom21_VIXY,126,0.0738,0.000631,0.085493,0.7138,596
USB,tech_RSI,126,0.0738,0.000814,0.085493,0.7138,596
USB,vrp_wedge,126,0.0721,0.001448,0.085493,0.7138,596
USB,vol_of_vol,126,0.0487,0.000268,0.085493,0.7138,596
USB,corr_sector_21d,126,0.047,0.001466,0.085493,0.7138,596
USB,ret_TLT,126,0.047,9.2e-05,0.085493,0.7138,596
USB,ret_HYG,126,0.0352,0.000201,0.085493,0.7138,596
USB,ret_TARGET,126,0.0352,5e-05,0.085493,0.7138,596
USB,ret_USO,126,0.0352,3.4e-05,0.085493,0.7138,596
USB,ret_SPY,126,0.0336,0.000126,0.085493,0.7138,596
USB,macro_hy_spread,126,0.0319,0.003005,0.085493,0.7138,596
USB,ret_VIXY,126,0.0302,5.7e-05,0.085493,0.7138,596
USB,event_div_gravity,126,0.0,0.0,0.085493,0.7138,596
USB,event_earn_gravity,126,0.0,0.0,0.085493,0.7138,596
