ticker,horizon,step,feature,importance
MS,21,8,corr_sector_21d,0.00942
MS,21,8,corr_sector_252d,0.006115
MS,21,8,sector_wedge,0.0
MS,21,9,rv_5d,0.0
MS,21,9,rv_10d,0.041156
MS,21,9,rv_21d,0.011759
MS,21,9,rv_63d,0.01432
MS,21,9,rv_126d,0.013818
MS,21,9,ewma_vol,0.041599
MS,21,9,garch_cond_vol,0.158101
MS,21,9,ret_TARGET,0.0
MS,21,9,tech_RSI,0.0
MS,21,9,tech_MACD_hist,0.006892
MS,21,9,ret_VIXY,0.0
MS,21,9,mom21_VIXY,0.00568
MS,21,9,ret_HYG,0.0
MS,21,9,mom21_HYG,0.0
MS,21,9,ret_USO,0.0
MS,21,9,mom21_USO,0.012768
MS,21,9,ret_TLT,0.0
MS,21,9,mom21_TLT,0.0
MS,21,9,ret_UUP,0.0
MS,21,9,mom21_UUP,0.008183
MS,21,9,ret_SPY,0.0
MS,21,9,mom21_SPY,0.010565
MS,21,9,vol_vel,0.0
MS,21,9,vol_of_vol,0.006822
MS,21,9,vol_regime_zscore,0.0
MS,21,9,vol_chg_21d,0.008578
MS,21,9,event_fed_gravity,0.051112
MS,21,9,event_earn_gravity,0.0
MS,21,9,event_div_gravity,0.0
MS,21,9,event_cpi_gravity,0.042127
MS,21,9,event_nfp_gravity,0.049254
MS,21,9,put_call_skew_30d,0.0
MS,21,9,term_structure_slope,0.004515
MS,21,9,vrp_wedge,0.008745
MS,21,9,iv_atm_z_score,0.007611
MS,21,9,macro_yield_curve_slope,0.014097
MS,21,9,macro_hy_spread,0.207471
MS,21,9,macro_hy_spread_chg_5d,0.0
MS,21,9,macro_breakeven_5y,0.0
MS,21,9,macro_inflation_fwd_5y5y,0.013474
MS,21,9,macro_inflation_fwd_chg_21d,0.007556
MS,21,9,macro_inflation_fwd_abs_chg_21d,0.0
MS,21,9,macro_inflation_fwd_chg_63d,0.006555
MS,21,9,macro_inflation_fwd_zscore,0.006638
MS,21,9,macro_dollar_ret,0.0
MS,21,9,beta_spy,0.012958
MS,21,9,res_vol,0.150784
MS,21,9,res_vol_vel,0.0
MS,21,9,price_regime,0.06361
MS,21,9,corr_sector_21d,0.008647
MS,21,9,corr_sector_252d,0.004609
MS,21,9,sector_wedge,0.0
MS,21,10,rv_5d,0.0
MS,21,10,rv_10d,0.0
MS,21,10,rv_21d,0.013357
MS,21,10,rv_63d,0.018564
MS,21,10,rv_126d,0.01604
MS,21,10,ewma_vol,0.044719
MS,21,10,garch_cond_vol,0.169583
MS,21,10,ret_TARGET,0.0
MS,21,10,tech_RSI,0.0
MS,21,10,tech_MACD_hist,0.005669
MS,21,10,ret_VIXY,0.0
MS,21,10,mom21_VIXY,0.006659
MS,21,10,ret_HYG,0.0
MS,21,10,mom21_HYG,0.0
MS,21,10,ret_USO,0.0
MS,21,10,mom21_USO,0.010631
MS,21,10,ret_TLT,0.0
MS,21,10,mom21_TLT,0.0
MS,21,10,ret_UUP,0.0
MS,21,10,mom21_UUP,0.008407
MS,21,10,ret_SPY,0.0
MS,21,10,mom21_SPY,0.010387
MS,21,10,vol_vel,0.0
MS,21,10,vol_of_vol,0.007877
MS,21,10,vol_regime_zscore,0.0
MS,21,10,vol_chg_21d,0.009226
MS,21,10,event_fed_gravity,0.058147
MS,21,10,event_earn_gravity,0.0
MS,21,10,event_div_gravity,0.0
MS,21,10,event_cpi_gravity,0.052905
MS,21,10,event_nfp_gravity,0.048277
MS,21,10,put_call_skew_30d,0.0
MS,21,10,term_structure_slope,0.005396
MS,21,10,vrp_wedge,0.013824
MS,21,10,iv_atm_z_score,0.00856
MS,21,10,macro_yield_curve_slope,0.015349
MS,21,10,macro_hy_spread,0.186968
MS,21,10,macro_hy_spread_chg_5d,0.0
MS,21,10,macro_breakeven_5y,0.008225
MS,21,10,macro_inflation_fwd_5y5y,0.014118
MS,21,10,macro_inflation_fwd_chg_21d,0.005099
MS,21,10,macro_inflation_fwd_abs_chg_21d,0.004907
MS,21,10,macro_inflation_fwd_chg_63d,0.007659
MS,21,10,macro_inflation_fwd_zscore,0.007377
MS,21,10,macro_dollar_ret,0.0
MS,21,10,beta_spy,0.018125
MS,21,10,res_vol,0.145009
MS,21,10,res_vol_vel,0.0
MS,21,10,price_regime,0.058533
MS,21,10,corr_sector_21d,0.01013
