ticker,horizon,step,feature,importance
MO,21,8,sector_wedge,0.018702
MO,21,9,rv_5d,0.091267
MO,21,9,rv_10d,0.219558
MO,21,9,rv_21d,0.099823
MO,21,9,rv_63d,0.014918
MO,21,9,rv_126d,0.030235
MO,21,9,ewma_vol,0.0
MO,21,9,garch_cond_vol,0.023296
MO,21,9,ret_TARGET,0.0
MO,21,9,tech_RSI,0.0
MO,21,9,tech_MACD_hist,0.009374
MO,21,9,ret_VIXY,0.0
MO,21,9,mom21_VIXY,0.010831
MO,21,9,ret_HYG,0.0
MO,21,9,mom21_HYG,0.007738
MO,21,9,ret_USO,0.0
MO,21,9,mom21_USO,0.0
MO,21,9,ret_TLT,0.0
MO,21,9,mom21_TLT,0.0
MO,21,9,ret_UUP,0.0
MO,21,9,mom21_UUP,0.009672
MO,21,9,ret_SPY,0.0
MO,21,9,mom21_SPY,0.0
MO,21,9,vol_vel,0.0
MO,21,9,vol_of_vol,0.014252
MO,21,9,vol_regime_zscore,0.012487
MO,21,9,vol_chg_21d,0.0
MO,21,9,event_fed_gravity,0.055019
MO,21,9,event_earn_gravity,0.0
MO,21,9,event_div_gravity,0.0
MO,21,9,event_cpi_gravity,0.041468
MO,21,9,event_nfp_gravity,0.050873
MO,21,9,put_call_skew_30d,0.0
MO,21,9,term_structure_slope,0.008224
MO,21,9,vrp_wedge,0.009769
MO,21,9,iv_atm_z_score,0.024134
MO,21,9,macro_yield_curve_slope,0.019914
MO,21,9,macro_hy_spread,0.012759
MO,21,9,macro_hy_spread_chg_5d,0.010276
MO,21,9,macro_breakeven_5y,0.01266
MO,21,9,macro_inflation_fwd_5y5y,0.014013
MO,21,9,macro_inflation_fwd_chg_21d,0.041834
MO,21,9,macro_inflation_fwd_abs_chg_21d,0.009475
MO,21,9,macro_inflation_fwd_chg_63d,0.023221
MO,21,9,macro_inflation_fwd_zscore,0.013131
MO,21,9,macro_dollar_ret,0.0
MO,21,9,beta_spy,0.015671
MO,21,9,res_vol,0.020536
MO,21,9,res_vol_vel,0.008599
MO,21,9,price_regime,0.008801
MO,21,9,corr_sector_21d,0.02312
MO,21,9,corr_sector_252d,0.01979
MO,21,9,sector_wedge,0.013259
MO,21,10,rv_5d,0.0
MO,21,10,rv_10d,0.22198
MO,21,10,rv_21d,0.104048
MO,21,10,rv_63d,0.017848
MO,21,10,rv_126d,0.034839
MO,21,10,ewma_vol,0.0
MO,21,10,garch_cond_vol,0.02505
MO,21,10,ret_TARGET,0.0
MO,21,10,tech_RSI,0.0
MO,21,10,tech_MACD_hist,0.009345
MO,21,10,ret_VIXY,0.0
MO,21,10,mom21_VIXY,0.010682
MO,21,10,ret_HYG,0.0
MO,21,10,mom21_HYG,0.027613
MO,21,10,ret_USO,0.011888
MO,21,10,mom21_USO,0.0
MO,21,10,ret_TLT,0.0
MO,21,10,mom21_TLT,0.0
MO,21,10,ret_UUP,0.0
MO,21,10,mom21_UUP,0.0
MO,21,10,ret_SPY,0.0
MO,21,10,mom21_SPY,0.0
MO,21,10,vol_vel,0.0
MO,21,10,vol_of_vol,0.0196
MO,21,10,vol_regime_zscore,0.016393
MO,21,10,vol_chg_21d,0.0
MO,21,10,event_fed_gravity,0.041532
MO,21,10,event_earn_gravity,0.0
MO,21,10,event_div_gravity,0.0
MO,21,10,event_cpi_gravity,0.062376
MO,21,10,event_nfp_gravity,0.073407
MO,21,10,put_call_skew_30d,0.0
MO,21,10,term_structure_slope,0.008659
MO,21,10,vrp_wedge,0.013402
MO,21,10,iv_atm_z_score,0.027975
MO,21,10,macro_yield_curve_slope,0.020612
MO,21,10,macro_hy_spread,0.0
MO,21,10,macro_hy_spread_chg_5d,0.012618
MO,21,10,macro_breakeven_5y,0.013647
MO,21,10,macro_inflation_fwd_5y5y,0.014483
