ticker,horizon,step,feature,importance
MSFT,21,7,event_nfp_gravity,0.05948
MSFT,21,7,put_call_skew_30d,0.109717
MSFT,21,7,term_structure_slope,0.02388
MSFT,21,7,vrp_wedge,0.028013
MSFT,21,7,iv_atm_z_score,0.033213
MSFT,21,7,macro_yield_curve_slope,0.021745
MSFT,21,7,macro_hy_spread,0.018188
MSFT,21,7,macro_hy_spread_chg_5d,0.0
MSFT,21,7,macro_breakeven_5y,0.020607
MSFT,21,7,macro_inflation_fwd_5y5y,0.0
MSFT,21,7,macro_inflation_fwd_chg_21d,0.021016
MSFT,21,7,macro_inflation_fwd_abs_chg_21d,0.02538
MSFT,21,7,macro_inflation_fwd_chg_63d,0.030756
MSFT,21,7,macro_inflation_fwd_zscore,0.02811
MSFT,21,7,macro_dollar_ret,0.0
MSFT,21,7,beta_spy,0.020911
MSFT,21,7,res_vol,0.018958
MSFT,21,7,res_vol_vel,0.0
MSFT,21,7,price_regime,0.012694
MSFT,21,7,corr_sector_21d,0.014913
MSFT,21,7,corr_sector_252d,0.017839
MSFT,21,7,sector_wedge,0.018272
MSFT,21,8,rv_5d,0.0
MSFT,21,8,rv_10d,0.014324
MSFT,21,8,rv_21d,0.013622
MSFT,21,8,rv_63d,0.035505
MSFT,21,8,rv_126d,0.029538
MSFT,21,8,ewma_vol,0.024388
MSFT,21,8,garch_cond_vol,0.033061
MSFT,21,8,ret_TARGET,0.0
MSFT,21,8,tech_RSI,0.019452
MSFT,21,8,tech_MACD_hist,0.021329
MSFT,21,8,ret_VIXY,0.0
MSFT,21,8,mom21_VIXY,0.0
MSFT,21,8,ret_HYG,0.0
MSFT,21,8,mom21_HYG,0.0
MSFT,21,8,ret_USO,0.0
MSFT,21,8,mom21_USO,0.01536
MSFT,21,8,ret_TLT,0.0
MSFT,21,8,mom21_TLT,0.0
MSFT,21,8,ret_UUP,0.0
MSFT,21,8,mom21_UUP,0.0
MSFT,21,8,ret_SPY,0.0
MSFT,21,8,mom21_SPY,0.0
MSFT,21,8,vol_vel,0.0
MSFT,21,8,vol_of_vol,0.025615
MSFT,21,8,vol_regime_zscore,0.015092
MSFT,21,8,vol_chg_21d,0.0
MSFT,21,8,event_fed_gravity,0.093333
MSFT,21,8,event_earn_gravity,0.0
MSFT,21,8,event_div_gravity,0.0
MSFT,21,8,event_cpi_gravity,0.074728
MSFT,21,8,event_nfp_gravity,0.089398
MSFT,21,8,put_call_skew_30d,0.076639
MSFT,21,8,term_structure_slope,0.030705
MSFT,21,8,vrp_wedge,0.040677
MSFT,21,8,iv_atm_z_score,0.032231
MSFT,21,8,macro_yield_curve_slope,0.030272
MSFT,21,8,macro_hy_spread,0.015722
