ticker,horizon,feature,mean_importance
NKE,126,macro_inflation_fwd_abs_chg_21d,0.000188
NKE,126,ret_TARGET,0.0
NKE,126,ret_VIXY,0.0
NKE,126,ret_HYG,0.0
NKE,126,ret_USO,0.0
NKE,126,ret_TLT,0.0
NKE,126,ret_UUP,0.0
NKE,126,ret_SPY,0.0
NKE,126,vol_vel,0.0
NKE,126,event_earn_gravity,0.0
NKE,126,event_div_gravity,0.0
NKE,126,macro_dollar_ret,0.0
