ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
BLK,garch_cond_vol,126,0.0654,0.000164,0.110917,0.6893,596
BLK,vol_of_vol,126,0.0554,0.000289,0.110917,0.6893,596
BLK,corr_sector_21d,126,0.0487,0.001512,0.110917,0.6893,596
BLK,ret_HYG,126,0.0403,0.000275,0.110917,0.6893,596
BLK,rv_63d,126,0.0336,0.001013,0.110917,0.6893,596
BLK,mom21_SPY,126,0.0302,0.000349,0.110917,0.6893,596
BLK,ret_VIXY,126,0.0302,2.5e-05,0.110917,0.6893,596
BLK,rv_126d,126,0.0302,0.000547,0.110917,0.6893,596
BLK,event_div_gravity,126,0.0268,0.000759,0.110917,0.6893,596
BLK,ret_SPY,126,0.0235,1.3e-05,0.110917,0.6893,596
BLK,vol_vel,126,0.0168,2.5e-05,0.110917,0.6893,596
BLK,rv_21d,126,0.0151,0.000425,0.110917,0.6893,596
BLK,event_earn_gravity,126,0.0134,3.2e-05,0.110917,0.6893,596
BLK,macro_dollar_ret,126,0.0134,4.9e-05,0.110917,0.6893,596
BLK,ret_TARGET,126,0.0134,5.6e-05,0.110917,0.6893,596
BLK,ret_UUP,126,0.0134,1.7e-05,0.110917,0.6893,596
BLK,rv_5d,126,0.0134,0.000135,0.110917,0.6893,596
BLK,ret_TLT,126,0.0117,8e-06,0.110917,0.6893,596
BLK,put_call_skew_30d,126,0.0101,2.9e-05,0.110917,0.6893,596
BLK,ret_USO,126,0.0067,2e-06,0.110917,0.6893,596
BLK,tech_RSI,126,0.0067,2.4e-05,0.110917,0.6893,596
BLK,tech_MACD_hist,126,0.005,4e-06,0.110917,0.6893,596
BLK,rv_10d,126,0.0034,8e-06,0.110917,0.6893,596
