ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
JNJ,res_vol_vel,126,0.2215,0.001458,0.105361,0.6181,596
JNJ,rv_5d,126,0.2215,0.002056,0.105361,0.6181,596
JNJ,macro_hy_spread_chg_5d,126,0.2164,0.001843,0.105361,0.6181,596
JNJ,tech_RSI,126,0.2164,0.002722,0.105361,0.6181,596
JNJ,macro_inflation_fwd_5y5y,126,0.2131,0.00467,0.105361,0.6181,596
JNJ,macro_inflation_fwd_chg_21d,126,0.2131,0.004062,0.105361,0.6181,596
JNJ,mom21_VIXY,126,0.2097,0.001418,0.105361,0.6181,596
JNJ,rv_10d,126,0.2064,0.001349,0.105361,0.6181,596
JNJ,mom21_UUP,126,0.1896,0.001375,0.105361,0.6181,596
JNJ,corr_sector_21d,126,0.1762,0.004428,0.105361,0.6181,596
JNJ,mom21_USO,126,0.1728,0.002217,0.105361,0.6181,596
JNJ,corr_sector_252d,126,0.1493,0.00343,0.105361,0.6181,596
JNJ,tech_MACD_hist,126,0.1477,0.001856,0.105361,0.6181,596
JNJ,term_structure_slope,126,0.1409,0.00306,0.105361,0.6181,596
JNJ,vol_chg_21d,126,0.1258,0.001498,0.105361,0.6181,596
JNJ,garch_cond_vol,126,0.1174,0.000744,0.105361,0.6181,596
JNJ,vrp_wedge,126,0.1158,0.003091,0.105361,0.6181,596
JNJ,ret_TLT,126,0.1124,0.000178,0.105361,0.6181,596
JNJ,event_cpi_gravity,126,0.1107,0.001352,0.105361,0.6181,596
JNJ,event_fed_gravity,126,0.1107,0.004266,0.105361,0.6181,596
JNJ,event_nfp_gravity,126,0.1107,0.001237,0.105361,0.6181,596
JNJ,ret_UUP,126,0.1091,0.000139,0.105361,0.6181,596
JNJ,vol_vel,126,0.1091,0.000718,0.105361,0.6181,596
JNJ,ewma_vol,126,0.1057,0.002758,0.105361,0.6181,596
JNJ,put_call_skew_30d,126,0.1057,0.00143,0.105361,0.6181,596
JNJ,macro_dollar_ret,126,0.1007,7.6e-05,0.105361,0.6181,596
JNJ,mom21_SPY,126,0.0973,0.001968,0.105361,0.6181,596
JNJ,vol_of_vol,126,0.0956,0.000409,0.105361,0.6181,596
JNJ,event_earn_gravity,126,0.0822,0.000125,0.105361,0.6181,596
JNJ,ret_VIXY,126,0.0755,0.000109,0.105361,0.6181,596
JNJ,ret_TARGET,126,0.0738,6.2e-05,0.105361,0.6181,596
JNJ,event_div_gravity,126,0.0604,0.000966,0.105361,0.6181,596
JNJ,ret_HYG,126,0.052,0.00011,0.105361,0.6181,596
JNJ,ret_USO,126,0.0487,4.7e-05,0.105361,0.6181,596
JNJ,rv_63d,126,0.0386,0.00208,0.105361,0.6181,596
JNJ,ret_SPY,126,0.0319,0.000111,0.105361,0.6181,596
