ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
PSX,macro_hy_spread,126,0.5038,0.041648,0.105169,0.7034,528
PSX,corr_sector_252d,126,0.483,0.012817,0.105169,0.7034,528
PSX,macro_yield_curve_slope,126,0.4564,0.011976,0.105169,0.7034,528
PSX,rv_126d,126,0.4432,0.023073,0.105169,0.7034,528
PSX,mom21_UUP,126,0.4356,0.004158,0.105169,0.7034,528
PSX,sector_wedge,126,0.4091,0.007918,0.105169,0.7034,528
PSX,macro_breakeven_5y,126,0.3977,0.011382,0.105169,0.7034,528
PSX,vol_regime_zscore,126,0.3883,0.007308,0.105169,0.7034,528
PSX,mom21_HYG,126,0.3693,0.002211,0.105169,0.7034,528
PSX,rv_63d,126,0.3617,0.016032,0.105169,0.7034,528
PSX,tech_RSI,126,0.3504,0.003608,0.105169,0.7034,528
PSX,price_regime,126,0.3277,0.0081,0.105169,0.7034,528
PSX,mom21_TLT,126,0.322,0.004785,0.105169,0.7034,528
PSX,mom21_USO,126,0.322,0.00133,0.105169,0.7034,528
PSX,macro_inflation_fwd_zscore,126,0.3182,0.024076,0.105169,0.7034,528
PSX,vol_chg_21d,126,0.3049,0.002167,0.105169,0.7034,528
PSX,macro_inflation_fwd_abs_chg_21d,126,0.2973,0.001534,0.105169,0.7034,528
PSX,macro_inflation_fwd_chg_21d,126,0.2955,0.001181,0.105169,0.7034,528
PSX,macro_inflation_fwd_5y5y,126,0.2917,0.030307,0.105169,0.7034,528
PSX,term_structure_slope,126,0.2917,0.001162,0.105169,0.7034,528
PSX,vol_vel,126,0.2917,0.001156,0.105169,0.7034,528
PSX,iv_atm_z_score,126,0.2898,0.002453,0.105169,0.7034,528
PSX,vol_of_vol,126,0.2898,0.002216,0.105169,0.7034,528
PSX,event_cpi_gravity,126,0.2822,0.000719,0.105169,0.7034,528
PSX,event_nfp_gravity,126,0.2803,0.000886,0.105169,0.7034,528
PSX,res_vol_vel,126,0.2708,0.000824,0.105169,0.7034,528
PSX,macro_dollar_ret,126,0.267,0.000143,0.105169,0.7034,528
PSX,tech_MACD_hist,126,0.2614,0.001841,0.105169,0.7034,528
PSX,corr_sector_21d,126,0.2538,0.002134,0.105169,0.7034,528
PSX,res_vol,126,0.2519,0.003716,0.105169,0.7034,528
PSX,ret_USO,126,0.2519,0.000295,0.105169,0.7034,528
PSX,event_fed_gravity,126,0.2405,0.00452,0.105169,0.7034,528
PSX,rv_10d,126,0.2273,0.001328,0.105169,0.7034,528
PSX,beta_spy,126,0.2254,0.003084,0.105169,0.7034,528
PSX,put_call_skew_30d,126,0.2121,0.000888,0.105169,0.7034,528
PSX,macro_inflation_fwd_chg_63d,126,0.2064,0.005916,0.105169,0.7034,528
PSX,ret_TARGET,126,0.2064,0.000392,0.105169,0.7034,528
PSX,macro_hy_spread_chg_5d,126,0.1913,0.000566,0.105169,0.7034,528
PSX,ewma_vol,126,0.1894,0.004216,0.105169,0.7034,528
PSX,vrp_wedge,126,0.1894,0.000788,0.105169,0.7034,528
PSX,mom21_VIXY,126,0.1856,0.000655,0.105169,0.7034,528
PSX,rv_5d,126,0.1667,0.000498,0.105169,0.7034,528
PSX,mom21_SPY,126,0.1648,0.001418,0.105169,0.7034,528
PSX,ret_VIXY,126,0.1553,0.000297,0.105169,0.7034,528
PSX,ret_HYG,126,0.1439,0.000386,0.105169,0.7034,528
PSX,ret_TLT,126,0.1269,0.000179,0.105169,0.7034,528
PSX,garch_cond_vol,126,0.125,0.000847,0.105169,0.7034,528
PSX,ret_SPY,126,0.1193,0.00019,0.105169,0.7034,528
PSX,ret_UUP,126,0.1117,4.3e-05,0.105169,0.7034,528
PSX,rv_21d,126,0.0758,0.00034,0.105169,0.7034,528
PSX,event_div_gravity,126,0.0,0.0,0.105169,0.7034,528
PSX,event_earn_gravity,126,0.0,0.0,0.105169,0.7034,528
