ticker,horizon,step,feature,importance
DIS,21,9,rv_126d,0.029835
DIS,21,9,ewma_vol,0.031041
DIS,21,9,garch_cond_vol,0.024677
DIS,21,9,ret_TARGET,0.0
DIS,21,9,tech_RSI,0.015876
DIS,21,9,tech_MACD_hist,0.02605
DIS,21,9,ret_VIXY,0.0
DIS,21,9,mom21_VIXY,0.013649
DIS,21,9,ret_HYG,0.0
DIS,21,9,mom21_HYG,0.009411
DIS,21,9,ret_USO,0.0
DIS,21,9,mom21_USO,0.007865
DIS,21,9,ret_TLT,0.0
DIS,21,9,mom21_TLT,0.0
DIS,21,9,ret_UUP,0.0
DIS,21,9,mom21_UUP,0.0
DIS,21,9,ret_SPY,0.0
DIS,21,9,mom21_SPY,0.015299
DIS,21,9,vol_vel,0.0
DIS,21,9,vol_of_vol,0.009707
DIS,21,9,vol_regime_zscore,0.015495
DIS,21,9,vol_chg_21d,0.021418
DIS,21,9,event_fed_gravity,0.127239
DIS,21,9,event_earn_gravity,0.012872
DIS,21,9,event_div_gravity,0.042667
DIS,21,9,event_cpi_gravity,0.097975
DIS,21,9,event_nfp_gravity,0.125674
DIS,21,9,put_call_skew_30d,0.0348
DIS,21,9,term_structure_slope,0.01077
DIS,21,9,vrp_wedge,0.018341
DIS,21,9,iv_atm_z_score,0.032657
DIS,21,9,macro_yield_curve_slope,0.017382
DIS,21,9,macro_hy_spread,0.027957
DIS,21,9,macro_hy_spread_chg_5d,0.0
DIS,21,9,macro_breakeven_5y,0.008656
DIS,21,9,macro_inflation_fwd_5y5y,0.0
DIS,21,9,macro_inflation_fwd_chg_21d,0.02094
DIS,21,9,macro_inflation_fwd_abs_chg_21d,0.0
DIS,21,9,macro_inflation_fwd_chg_63d,0.011328
DIS,21,9,macro_inflation_fwd_zscore,0.019105
DIS,21,9,macro_dollar_ret,0.0
DIS,21,9,beta_spy,0.015958
DIS,21,9,res_vol,0.059644
DIS,21,9,res_vol_vel,0.0
DIS,21,9,price_regime,0.042707
DIS,21,9,corr_sector_21d,0.0
DIS,21,9,corr_sector_252d,0.0
DIS,21,9,sector_wedge,0.0
DIS,21,10,rv_5d,0.0
DIS,21,10,rv_10d,0.050772
DIS,21,10,rv_21d,0.020969
DIS,21,10,rv_63d,0.019233
DIS,21,10,rv_126d,0.033478
DIS,21,10,ewma_vol,0.02797
DIS,21,10,garch_cond_vol,0.009345
DIS,21,10,ret_TARGET,0.0
DIS,21,10,tech_RSI,0.039104
DIS,21,10,tech_MACD_hist,0.0358
DIS,21,10,ret_VIXY,0.0
DIS,21,10,mom21_VIXY,0.014641
DIS,21,10,ret_HYG,0.0
DIS,21,10,mom21_HYG,0.009899
DIS,21,10,ret_USO,0.0
DIS,21,10,mom21_USO,0.0
DIS,21,10,ret_TLT,0.0
DIS,21,10,mom21_TLT,0.0
DIS,21,10,ret_UUP,0.0
DIS,21,10,mom21_UUP,0.0
DIS,21,10,ret_SPY,0.0
DIS,21,10,mom21_SPY,0.015772
DIS,21,10,vol_vel,0.0
DIS,21,10,vol_of_vol,0.008588
DIS,21,10,vol_regime_zscore,0.018084
DIS,21,10,vol_chg_21d,0.007496
DIS,21,10,event_fed_gravity,0.102593
DIS,21,10,event_earn_gravity,0.009837
DIS,21,10,event_div_gravity,0.040565
DIS,21,10,event_cpi_gravity,0.112737
DIS,21,10,event_nfp_gravity,0.105902
DIS,21,10,put_call_skew_30d,0.035351
DIS,21,10,term_structure_slope,0.0
DIS,21,10,vrp_wedge,0.019291
DIS,21,10,iv_atm_z_score,0.031714
DIS,21,10,macro_yield_curve_slope,0.015881
DIS,21,10,macro_hy_spread,0.017753
DIS,21,10,macro_hy_spread_chg_5d,0.0
DIS,21,10,macro_breakeven_5y,0.013061
DIS,21,10,macro_inflation_fwd_5y5y,0.0
DIS,21,10,macro_inflation_fwd_chg_21d,0.0
DIS,21,10,macro_inflation_fwd_abs_chg_21d,0.015917
DIS,21,10,macro_inflation_fwd_chg_63d,0.011239
DIS,21,10,macro_inflation_fwd_zscore,0.036397
DIS,21,10,macro_dollar_ret,0.0
DIS,21,10,beta_spy,0.013793
DIS,21,10,res_vol,0.080751
DIS,21,10,res_vol_vel,0.0
DIS,21,10,price_regime,0.026065
DIS,21,10,corr_sector_21d,0.0
DIS,21,10,corr_sector_252d,0.0
DIS,21,10,sector_wedge,0.0
DIS,21,11,rv_5d,0.008151
DIS,21,11,rv_10d,0.022736
DIS,21,11,rv_21d,0.015662
DIS,21,11,rv_63d,0.020183
DIS,21,11,rv_126d,0.029677
DIS,21,11,ewma_vol,0.02256
DIS,21,11,garch_cond_vol,0.007516
DIS,21,11,ret_TARGET,0.0
DIS,21,11,tech_RSI,0.032515
DIS,21,11,tech_MACD_hist,0.038303
DIS,21,11,ret_VIXY,0.0
DIS,21,11,mom21_VIXY,0.012834
DIS,21,11,ret_HYG,0.0
