ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
AMT,garch_cond_vol,21,0.0201,0.000245,0.060267,0.6815,596
AMT,macro_inflation_fwd_5y5y,21,0.0201,0.000128,0.060267,0.6815,596
AMT,ret_UUP,21,0.0201,5.7e-05,0.060267,0.6815,596
AMT,vol_vel,21,0.0185,0.000226,0.060267,0.6815,596
AMT,res_vol_vel,21,0.0151,5.5e-05,0.060267,0.6815,596
AMT,vol_chg_21d,21,0.0101,2.1e-05,0.060267,0.6815,596
AMT,macro_dollar_ret,21,0.0067,1e-06,0.060267,0.6815,596
AMT,mom21_UUP,21,0.005,2.1e-05,0.060267,0.6815,596
AMT,ret_SPY,21,0.0017,4e-06,0.060267,0.6815,596
AMT,macro_hy_spread_chg_5d,21,0.0,0.0,0.060267,0.6815,596
AMT,mom21_SPY,21,0.0,0.0,0.060267,0.6815,596
AMT,ret_HYG,21,0.0,0.0,0.060267,0.6815,596
AMT,ret_TARGET,21,0.0,0.0,0.060267,0.6815,596
AMT,ret_TLT,21,0.0,0.0,0.060267,0.6815,596
AMT,ret_USO,21,0.0,0.0,0.060267,0.6815,596
AMT,ret_VIXY,21,0.0,0.0,0.060267,0.6815,596
AMT,ewma_vol,63,0.8138,0.021027,0.08917,0.649,596
AMT,res_vol,63,0.7299,0.026711,0.08917,0.649,596
AMT,macro_inflation_fwd_abs_chg_21d,63,0.6225,0.008003,0.08917,0.649,596
AMT,macro_inflation_fwd_chg_63d,63,0.4782,0.013441,0.08917,0.649,596
AMT,iv_atm_z_score,63,0.4648,0.011055,0.08917,0.649,596
AMT,mom21_VIXY,63,0.4463,0.006383,0.08917,0.649,596
AMT,macro_yield_curve_slope,63,0.3943,0.010375,0.08917,0.649,596
AMT,mom21_USO,63,0.3557,0.002815,0.08917,0.649,596
AMT,macro_inflation_fwd_zscore,63,0.2416,0.002985,0.08917,0.649,596
AMT,vrp_wedge,63,0.193,0.002725,0.08917,0.649,596
AMT,beta_spy,63,0.156,0.003567,0.08917,0.649,596
AMT,rv_126d,63,0.1074,0.00304,0.08917,0.649,596
AMT,corr_sector_21d,63,0.0906,0.000628,0.08917,0.649,596
AMT,mom21_HYG,63,0.0772,0.000336,0.08917,0.649,596
AMT,macro_breakeven_5y,63,0.0755,0.002159,0.08917,0.649,596
AMT,macro_hy_spread,63,0.0638,0.000246,0.08917,0.649,596
AMT,event_nfp_gravity,63,0.0621,0.000319,0.08917,0.649,596
AMT,event_fed_gravity,63,0.0537,0.001257,0.08917,0.649,596
AMT,event_cpi_gravity,63,0.0503,0.000562,0.08917,0.649,596
AMT,event_div_gravity,63,0.0419,0.000277,0.08917,0.649,596
AMT,price_regime,63,0.0369,7e-05,0.08917,0.649,596
AMT,mom21_TLT,63,0.0336,0.000208,0.08917,0.649,596
AMT,macro_inflation_fwd_5y5y,63,0.0319,0.000482,0.08917,0.649,596
AMT,rv_5d,63,0.0285,6.9e-05,0.08917,0.649,596
AMT,mom21_SPY,63,0.0268,9e-05,0.08917,0.649,596
AMT,term_structure_slope,63,0.0235,0.000286,0.08917,0.649,596
AMT,vol_chg_21d,63,0.0235,0.000301,0.08917,0.649,596
AMT,macro_hy_spread_chg_5d,63,0.0185,3e-05,0.08917,0.649,596
AMT,put_call_skew_30d,63,0.0151,6.2e-05,0.08917,0.649,596
AMT,corr_sector_252d,63,0.0101,0.000164,0.08917,0.649,596
AMT,sector_wedge,63,0.0067,0.000118,0.08917,0.649,596
AMT,res_vol_vel,63,0.0034,1.4e-05,0.08917,0.649,596
AMT,event_earn_gravity,63,0.0017,5e-06,0.08917,0.649,596
AMT,garch_cond_vol,63,0.0017,5e-06,0.08917,0.649,596
AMT,macro_dollar_ret,63,0.0017,4e-06,0.08917,0.649,596
AMT,macro_inflation_fwd_chg_21d,63,0.0017,3.1e-05,0.08917,0.649,596
AMT,mom21_UUP,63,0.0017,1.3e-05,0.08917,0.649,596
AMT,ret_HYG,63,0.0017,5e-06,0.08917,0.649,596
AMT,ret_SPY,63,0.0017,1e-06,0.08917,0.649,596
AMT,ret_TARGET,63,0.0017,3e-06,0.08917,0.649,596
AMT,ret_TLT,63,0.0017,8e-06,0.08917,0.649,596
AMT,ret_USO,63,0.0017,1e-06,0.08917,0.649,596
AMT,ret_UUP,63,0.0017,6e-06,0.08917,0.649,596
AMT,ret_VIXY,63,0.0017,6e-06,0.08917,0.649,596
AMT,rv_10d,63,0.0017,2.7e-05,0.08917,0.649,596
AMT,rv_21d,63,0.0017,0.000117,0.08917,0.649,596
AMT,rv_63d,63,0.0017,0.000144,0.08917,0.649,596
AMT,tech_MACD_hist,63,0.0017,3.4e-05,0.08917,0.649,596
AMT,tech_RSI,63,0.0017,1.1e-05,0.08917,0.649,596
AMT,vol_of_vol,63,0.0017,0.0,0.08917,0.649,596
AMT,vol_regime_zscore,63,0.0017,4e-06,0.08917,0.649,596
AMT,vol_vel,63,0.0017,1.2e-05,0.08917,0.649,596
AMT,macro_yield_curve_slope,126,0.3591,0.018713,0.125881,0.6376,596
AMT,iv_atm_z_score,126,0.2768,0.002695,0.125881,0.6376,596
AMT,ewma_vol,126,0.2601,0.007468,0.125881,0.6376,596
AMT,res_vol,126,0.2265,0.011648,0.125881,0.6376,596
AMT,macro_inflation_fwd_zscore,126,0.1862,0.004249,0.125881,0.6376,596
AMT,macro_breakeven_5y,126,0.1762,0.005439,0.125881,0.6376,596
AMT,beta_spy,126,0.156,0.008362,0.125881,0.6376,596
AMT,vrp_wedge,126,0.1477,0.004398,0.125881,0.6376,596
AMT,mom21_HYG,126,0.1426,0.001087,0.125881,0.6376,596
AMT,corr_sector_21d,126,0.1342,0.001112,0.125881,0.6376,596
AMT,event_fed_gravity,126,0.1191,0.003796,0.125881,0.6376,596
AMT,vol_chg_21d,126,0.1074,0.00081,0.125881,0.6376,596
AMT,price_regime,126,0.104,0.001335,0.125881,0.6376,596
AMT,macro_inflation_fwd_chg_63d,126,0.099,0.00157,0.125881,0.6376,596
AMT,macro_inflation_fwd_5y5y,126,0.0906,0.0012,0.125881,0.6376,596
AMT,mom21_TLT,126,0.0839,0.001261,0.125881,0.6376,596
AMT,macro_hy_spread,126,0.0822,0.00203,0.125881,0.6376,596
AMT,macro_inflation_fwd_abs_chg_21d,126,0.0805,0.000377,0.125881,0.6376,596
AMT,rv_126d,126,0.0638,0.004639,0.125881,0.6376,596
AMT,mom21_USO,126,0.0621,0.000507,0.125881,0.6376,596
AMT,event_cpi_gravity,126,0.0487,0.00051,0.125881,0.6376,596
AMT,tech_RSI,126,0.0436,0.000147,0.125881,0.6376,596
AMT,vol_regime_zscore,126,0.0302,0.00019,0.125881,0.6376,596
AMT,res_vol_vel,126,0.0285,0.000169,0.125881,0.6376,596
AMT,event_div_gravity,126,0.0218,0.000606,0.125881,0.6376,596
AMT,term_structure_slope,126,0.0201,0.000152,0.125881,0.6376,596
AMT,put_call_skew_30d,126,0.0185,3.8e-05,0.125881,0.6376,596
AMT,event_earn_gravity,126,0.0168,3.7e-05,0.125881,0.6376,596
AMT,event_nfp_gravity,126,0.0168,0.000102,0.125881,0.6376,596
AMT,garch_cond_vol,126,0.0168,6e-05,0.125881,0.6376,596
AMT,macro_dollar_ret,126,0.0168,4.3e-05,0.125881,0.6376,596
AMT,macro_hy_spread_chg_5d,126,0.0168,0.000177,0.125881,0.6376,596
AMT,mom21_SPY,126,0.0168,0.000276,0.125881,0.6376,596
AMT,ret_HYG,126,0.0168,9.8e-05,0.125881,0.6376,596
AMT,ret_TARGET,126,0.0168,4.1e-05,0.125881,0.6376,596
AMT,ret_TLT,126,0.0168,2.5e-05,0.125881,0.6376,596
AMT,ret_USO,126,0.0168,1.1e-05,0.125881,0.6376,596
AMT,ret_VIXY,126,0.0168,4.1e-05,0.125881,0.6376,596
AMT,rv_21d,126,0.0168,0.000627,0.125881,0.6376,596
AMT,rv_5d,126,0.0168,0.000175,0.125881,0.6376,596
AMT,tech_MACD_hist,126,0.0168,0.000186,0.125881,0.6376,596
AMT,vol_vel,126,0.0168,8.7e-05,0.125881,0.6376,596
AMT,rv_63d,126,0.0151,0.000604,0.125881,0.6376,596
AMT,mom21_UUP,126,0.0134,4.8e-05,0.125881,0.6376,596
AMT,ret_UUP,126,0.0134,1.6e-05,0.125881,0.6376,596
AMT,macro_inflation_fwd_chg_21d,126,0.0117,1.3e-05,0.125881,0.6376,596
AMT,rv_10d,126,0.0101,2.6e-05,0.125881,0.6376,596
AMT,vol_of_vol,126,0.0101,2.5e-05,0.125881,0.6376,596
AMT,corr_sector_252d,126,0.0084,9e-06,0.125881,0.6376,596
AMT,mom21_VIXY,126,0.0067,2.6e-05,0.125881,0.6376,596
AMT,ret_SPY,126,0.005,4e-06,0.125881,0.6376,596
AMT,sector_wedge,126,0.0017,1.9e-05,0.125881,0.6376,596
