ticker,horizon,feature,mean_importance
SCHW,126,macro_inflation_fwd_chg_21d,0.001452
SCHW,126,tech_RSI,0.000877
SCHW,126,ret_HYG,0.000691
SCHW,126,ret_UUP,0.000291
SCHW,126,ret_TARGET,0.000193
SCHW,126,ret_SPY,0.000101
SCHW,126,ret_VIXY,8.6e-05
SCHW,126,macro_inflation_fwd_abs_chg_21d,3.2e-05
SCHW,126,ret_USO,0.0
SCHW,126,ret_TLT,0.0
SCHW,126,event_earn_gravity,0.0
SCHW,126,event_div_gravity,0.0
SCHW,126,macro_dollar_ret,0.0
