ticker,horizon,step,feature,importance
AVGO,21,3,mom21_SPY,0.0
AVGO,21,3,vol_vel,0.0
AVGO,21,3,vol_of_vol,0.012277
AVGO,21,3,vol_regime_zscore,0.021527
AVGO,21,3,vol_chg_21d,0.012658
AVGO,21,3,event_fed_gravity,0.117779
AVGO,21,3,event_earn_gravity,0.0
AVGO,21,3,event_div_gravity,0.058748
AVGO,21,3,event_cpi_gravity,0.058083
AVGO,21,3,event_nfp_gravity,0.095504
AVGO,21,3,put_call_skew_30d,0.0
AVGO,21,3,term_structure_slope,0.01525
AVGO,21,3,vrp_wedge,0.0
AVGO,21,3,iv_atm_z_score,0.036501
AVGO,21,3,macro_yield_curve_slope,0.020949
AVGO,21,3,macro_hy_spread,0.022329
AVGO,21,3,macro_hy_spread_chg_5d,0.0
AVGO,21,3,macro_breakeven_5y,0.033948
AVGO,21,3,macro_inflation_fwd_5y5y,0.017189
AVGO,21,3,macro_inflation_fwd_chg_21d,0.0
AVGO,21,3,macro_inflation_fwd_abs_chg_21d,0.0
AVGO,21,3,macro_inflation_fwd_chg_63d,0.015138
AVGO,21,3,macro_inflation_fwd_zscore,0.009975
AVGO,21,3,macro_dollar_ret,0.0
AVGO,21,3,beta_spy,0.009892
AVGO,21,3,res_vol,0.02053
AVGO,21,3,res_vol_vel,0.04911
AVGO,21,3,price_regime,0.150555
AVGO,21,3,corr_sector_21d,0.009724
AVGO,21,3,corr_sector_252d,0.027057
AVGO,21,3,sector_wedge,0.011949
AVGO,21,4,rv_5d,0.0
AVGO,21,4,rv_10d,0.011673
AVGO,21,4,rv_21d,0.015825
AVGO,21,4,rv_63d,0.022782
AVGO,21,4,rv_126d,0.030974
AVGO,21,4,ewma_vol,0.013524
AVGO,21,4,garch_cond_vol,0.014193
AVGO,21,4,ret_TARGET,0.0
AVGO,21,4,tech_RSI,0.014538
AVGO,21,4,tech_MACD_hist,0.013334
AVGO,21,4,ret_VIXY,0.0
AVGO,21,4,mom21_VIXY,0.01592
AVGO,21,4,ret_HYG,0.0
AVGO,21,4,mom21_HYG,0.0
AVGO,21,4,ret_USO,0.0
AVGO,21,4,mom21_USO,0.017913
AVGO,21,4,ret_TLT,0.0
AVGO,21,4,mom21_TLT,0.012276
AVGO,21,4,ret_UUP,0.0
AVGO,21,4,mom21_UUP,0.0
AVGO,21,4,ret_SPY,0.0
AVGO,21,4,mom21_SPY,0.013525
AVGO,21,4,vol_vel,0.0
AVGO,21,4,vol_of_vol,0.013384
AVGO,21,4,vol_regime_zscore,0.024085
AVGO,21,4,vol_chg_21d,0.01421
AVGO,21,4,event_fed_gravity,0.083253
AVGO,21,4,event_earn_gravity,0.011527
AVGO,21,4,event_div_gravity,0.045841
AVGO,21,4,event_cpi_gravity,0.125025
AVGO,21,4,event_nfp_gravity,0.122114
AVGO,21,4,put_call_skew_30d,0.0
AVGO,21,4,term_structure_slope,0.0
AVGO,21,4,vrp_wedge,0.010754
AVGO,21,4,iv_atm_z_score,0.030109
AVGO,21,4,macro_yield_curve_slope,0.012961
AVGO,21,4,macro_hy_spread,0.02612
AVGO,21,4,macro_hy_spread_chg_5d,0.0
AVGO,21,4,macro_breakeven_5y,0.0
AVGO,21,4,macro_inflation_fwd_5y5y,0.01355
AVGO,21,4,macro_inflation_fwd_chg_21d,0.0
AVGO,21,4,macro_inflation_fwd_abs_chg_21d,0.0
AVGO,21,4,macro_inflation_fwd_chg_63d,0.018783
AVGO,21,4,macro_inflation_fwd_zscore,0.011439
AVGO,21,4,macro_dollar_ret,0.0
AVGO,21,4,beta_spy,0.011762
AVGO,21,4,res_vol,0.012289
AVGO,21,4,res_vol_vel,0.0
AVGO,21,4,price_regime,0.166896
AVGO,21,4,corr_sector_21d,0.0
AVGO,21,4,corr_sector_252d,0.035933
AVGO,21,4,sector_wedge,0.013486
AVGO,21,5,rv_5d,0.0
AVGO,21,5,rv_10d,0.011442
AVGO,21,5,rv_21d,0.012752
AVGO,21,5,rv_63d,0.023648
AVGO,21,5,rv_126d,0.023522
AVGO,21,5,ewma_vol,0.012775
AVGO,21,5,garch_cond_vol,0.014206
AVGO,21,5,ret_TARGET,0.0
AVGO,21,5,tech_RSI,0.01197
AVGO,21,5,tech_MACD_hist,0.014718
AVGO,21,5,ret_VIXY,0.0
AVGO,21,5,mom21_VIXY,0.017308
AVGO,21,5,ret_HYG,0.0
AVGO,21,5,mom21_HYG,0.011287
AVGO,21,5,ret_USO,0.0
AVGO,21,5,mom21_USO,0.015119
AVGO,21,5,ret_TLT,0.0
AVGO,21,5,mom21_TLT,0.013733
AVGO,21,5,ret_UUP,0.0
AVGO,21,5,mom21_UUP,0.0
AVGO,21,5,ret_SPY,0.0
AVGO,21,5,mom21_SPY,0.0
AVGO,21,5,vol_vel,0.0
AVGO,21,5,vol_of_vol,0.0
AVGO,21,5,vol_regime_zscore,0.018865
AVGO,21,5,vol_chg_21d,0.009786
AVGO,21,5,event_fed_gravity,0.084207
AVGO,21,5,event_earn_gravity,0.0
AVGO,21,5,event_div_gravity,0.021222
AVGO,21,5,event_cpi_gravity,0.131863
AVGO,21,5,event_nfp_gravity,0.104814
AVGO,21,5,put_call_skew_30d,0.0
AVGO,21,5,term_structure_slope,0.0
AVGO,21,5,vrp_wedge,0.034948
AVGO,21,5,iv_atm_z_score,0.033672
AVGO,21,5,macro_yield_curve_slope,0.01954
AVGO,21,5,macro_hy_spread,0.016004
AVGO,21,5,macro_hy_spread_chg_5d,0.0
AVGO,21,5,macro_breakeven_5y,0.023856
AVGO,21,5,macro_inflation_fwd_5y5y,0.012659
AVGO,21,5,macro_inflation_fwd_chg_21d,0.0
AVGO,21,5,macro_inflation_fwd_abs_chg_21d,0.0
AVGO,21,5,macro_inflation_fwd_chg_63d,0.013756
AVGO,21,5,macro_inflation_fwd_zscore,0.028065
AVGO,21,5,macro_dollar_ret,0.0
AVGO,21,5,beta_spy,0.009528
AVGO,21,5,res_vol,0.025244
AVGO,21,5,res_vol_vel,0.0
AVGO,21,5,price_regime,0.163099
AVGO,21,5,corr_sector_21d,0.02059
AVGO,21,5,corr_sector_252d,0.030566
AVGO,21,5,sector_wedge,0.015237
AVGO,21,6,rv_5d,0.0
AVGO,21,6,rv_10d,0.0
