ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
CVX,ret_USO,63,0.1728,0.000504,0.057554,0.6138,596
CVX,ret_SPY,63,0.1661,0.000678,0.057554,0.6138,596
CVX,event_cpi_gravity,63,0.1426,0.006728,0.057554,0.6138,596
CVX,ret_VIXY,63,0.1393,0.000264,0.057554,0.6138,596
CVX,event_nfp_gravity,63,0.1376,0.007428,0.057554,0.6138,596
CVX,macro_inflation_fwd_chg_21d,63,0.1359,0.000663,0.057554,0.6138,596
CVX,ret_HYG,63,0.1326,0.000136,0.057554,0.6138,596
CVX,vol_chg_21d,63,0.1141,0.000737,0.057554,0.6138,596
CVX,tech_MACD_hist,63,0.1057,0.000494,0.057554,0.6138,596
CVX,macro_hy_spread,63,0.0805,0.001003,0.057554,0.6138,596
CVX,garch_cond_vol,63,0.0638,0.000495,0.057554,0.6138,596
CVX,macro_dollar_ret,63,0.0638,3.9e-05,0.057554,0.6138,596
CVX,put_call_skew_30d,63,0.0587,0.000316,0.057554,0.6138,596
CVX,ret_TARGET,63,0.0185,1e-05,0.057554,0.6138,596
CVX,price_regime,126,0.7634,0.035329,0.071824,0.6154,596
CVX,macro_inflation_fwd_zscore,126,0.6728,0.017438,0.071824,0.6154,596
CVX,rv_21d,126,0.6359,0.054125,0.071824,0.6154,596
CVX,macro_yield_curve_slope,126,0.6158,0.066699,0.071824,0.6154,596
CVX,macro_inflation_fwd_5y5y,126,0.599,0.014781,0.071824,0.6154,596
CVX,vol_of_vol,126,0.5889,0.006052,0.071824,0.6154,596
CVX,vrp_wedge,126,0.5621,0.01129,0.071824,0.6154,596
CVX,corr_sector_252d,126,0.5252,0.036785,0.071824,0.6154,596
CVX,macro_hy_spread_chg_5d,126,0.5218,0.004968,0.071824,0.6154,596
CVX,res_vol,126,0.5168,0.022185,0.071824,0.6154,596
CVX,ewma_vol,126,0.5067,0.006056,0.071824,0.6154,596
CVX,vol_regime_zscore,126,0.4966,0.010254,0.071824,0.6154,596
CVX,mom21_USO,126,0.4866,0.007815,0.071824,0.6154,596
CVX,mom21_HYG,126,0.4799,0.004971,0.071824,0.6154,596
CVX,rv_5d,126,0.4748,0.00448,0.071824,0.6154,596
CVX,corr_sector_21d,126,0.4564,0.008397,0.071824,0.6154,596
CVX,beta_spy,126,0.4463,0.025586,0.071824,0.6154,596
CVX,sector_wedge,126,0.443,0.005992,0.071824,0.6154,596
CVX,mom21_TLT,126,0.4379,0.015111,0.071824,0.6154,596
CVX,rv_126d,126,0.4262,0.015605,0.071824,0.6154,596
CVX,iv_atm_z_score,126,0.4044,0.003677,0.071824,0.6154,596
CVX,rv_10d,126,0.401,0.003346,0.071824,0.6154,596
CVX,vol_vel,126,0.3893,0.003863,0.071824,0.6154,596
CVX,macro_breakeven_5y,126,0.3842,0.008997,0.071824,0.6154,596
CVX,vol_chg_21d,126,0.3809,0.015312,0.071824,0.6154,596
CVX,macro_hy_spread,126,0.3742,0.03885,0.071824,0.6154,596
CVX,mom21_SPY,126,0.3725,0.010272,0.071824,0.6154,596
CVX,tech_RSI,126,0.3674,0.003442,0.071824,0.6154,596
CVX,macro_inflation_fwd_chg_21d,126,0.3658,0.003824,0.071824,0.6154,596
CVX,mom21_VIXY,126,0.3574,0.00712,0.071824,0.6154,596
CVX,ret_TLT,126,0.3574,0.001073,0.071824,0.6154,596
CVX,macro_inflation_fwd_chg_63d,126,0.3389,0.004207,0.071824,0.6154,596
CVX,put_call_skew_30d,126,0.3389,0.002701,0.071824,0.6154,596
CVX,ret_UUP,126,0.3389,0.00052,0.071824,0.6154,596
CVX,ret_USO,126,0.3322,0.000738,0.071824,0.6154,596
CVX,res_vol_vel,126,0.3289,0.001999,0.071824,0.6154,596
CVX,event_div_gravity,126,0.3154,0.001358,0.071824,0.6154,596
CVX,event_fed_gravity,126,0.3154,0.012894,0.071824,0.6154,596
CVX,event_earn_gravity,126,0.3121,0.000445,0.071824,0.6154,596
CVX,macro_inflation_fwd_abs_chg_21d,126,0.3104,0.001296,0.071824,0.6154,596
CVX,tech_MACD_hist,126,0.3054,0.002185,0.071824,0.6154,596
CVX,mom21_UUP,126,0.2836,0.002234,0.071824,0.6154,596
CVX,ret_HYG,126,0.2819,0.000658,0.071824,0.6154,596
CVX,event_nfp_gravity,126,0.2735,0.004553,0.071824,0.6154,596
CVX,event_cpi_gravity,126,0.2634,0.004977,0.071824,0.6154,596
CVX,ret_SPY,126,0.2517,0.000943,0.071824,0.6154,596
CVX,term_structure_slope,126,0.2466,0.005895,0.071824,0.6154,596
CVX,ret_VIXY,126,0.198,0.000527,0.071824,0.6154,596
CVX,macro_dollar_ret,126,0.1812,0.000209,0.071824,0.6154,596
CVX,ret_TARGET,126,0.1779,0.000543,0.071824,0.6154,596
CVX,garch_cond_vol,126,0.0889,0.00389,0.071824,0.6154,596
CVX,rv_63d,126,0.0822,0.00395,0.071824,0.6154,596
