ticker,horizon,step,feature,importance
GM,21,5,vrp_wedge,0.0
GM,21,5,iv_atm_z_score,0.030897
GM,21,5,macro_yield_curve_slope,0.018799
GM,21,5,macro_hy_spread,0.030788
GM,21,5,macro_hy_spread_chg_5d,0.0
GM,21,5,macro_breakeven_5y,0.008981
GM,21,5,macro_inflation_fwd_5y5y,0.012194
GM,21,5,macro_inflation_fwd_chg_21d,0.0
GM,21,5,macro_inflation_fwd_abs_chg_21d,0.008571
GM,21,5,macro_inflation_fwd_chg_63d,0.015833
GM,21,5,macro_inflation_fwd_zscore,0.0
GM,21,5,macro_dollar_ret,0.0
GM,21,5,beta_spy,0.026103
GM,21,5,res_vol,0.03844
GM,21,5,res_vol_vel,0.0
GM,21,5,price_regime,0.034433
GM,21,5,corr_sector_21d,0.07323
GM,21,5,corr_sector_252d,0.01475
GM,21,5,sector_wedge,0.0
GM,21,6,rv_5d,0.0
GM,21,6,rv_10d,0.117905
GM,21,6,rv_21d,0.100242
GM,21,6,rv_63d,0.03109
GM,21,6,rv_126d,0.0168
GM,21,6,ewma_vol,0.03358
GM,21,6,garch_cond_vol,0.0
GM,21,6,ret_TARGET,0.0
GM,21,6,tech_RSI,0.0
GM,21,6,tech_MACD_hist,0.0
GM,21,6,ret_VIXY,0.0
GM,21,6,mom21_VIXY,0.0
GM,21,6,ret_HYG,0.0
GM,21,6,mom21_HYG,0.0
GM,21,6,ret_USO,0.0
GM,21,6,mom21_USO,0.00834
GM,21,6,ret_TLT,0.0
GM,21,6,mom21_TLT,0.0
GM,21,6,ret_UUP,0.0
GM,21,6,mom21_UUP,0.0
GM,21,6,ret_SPY,0.0
GM,21,6,mom21_SPY,0.0
GM,21,6,vol_vel,0.0
GM,21,6,vol_of_vol,0.014323
GM,21,6,vol_regime_zscore,0.0
GM,21,6,vol_chg_21d,0.01841
GM,21,6,event_fed_gravity,0.039728
GM,21,6,event_earn_gravity,0.010753
GM,21,6,event_div_gravity,0.0
GM,21,6,event_cpi_gravity,0.159058
GM,21,6,event_nfp_gravity,0.104924
GM,21,6,put_call_skew_30d,0.045487
GM,21,6,term_structure_slope,0.010986
GM,21,6,vrp_wedge,0.0
GM,21,6,iv_atm_z_score,0.024248
GM,21,6,macro_yield_curve_slope,0.012612
GM,21,6,macro_hy_spread,0.015805
GM,21,6,macro_hy_spread_chg_5d,0.0
GM,21,6,macro_breakeven_5y,0.009239
GM,21,6,macro_inflation_fwd_5y5y,0.015726
GM,21,6,macro_inflation_fwd_chg_21d,0.0
GM,21,6,macro_inflation_fwd_abs_chg_21d,0.0
GM,21,6,macro_inflation_fwd_chg_63d,0.01524
GM,21,6,macro_inflation_fwd_zscore,0.0
GM,21,6,macro_dollar_ret,0.0
GM,21,6,beta_spy,0.023765
GM,21,6,res_vol,0.04528
GM,21,6,res_vol_vel,0.0
GM,21,6,price_regime,0.036916
GM,21,6,corr_sector_21d,0.072704
GM,21,6,corr_sector_252d,0.01684
GM,21,6,sector_wedge,0.0
GM,21,7,rv_5d,0.0
GM,21,7,rv_10d,0.117132
GM,21,7,rv_21d,0.102616
GM,21,7,rv_63d,0.034657
GM,21,7,rv_126d,0.018389
GM,21,7,ewma_vol,0.033308
GM,21,7,garch_cond_vol,0.016576
GM,21,7,ret_TARGET,0.0
GM,21,7,tech_RSI,0.0
GM,21,7,tech_MACD_hist,0.0
GM,21,7,ret_VIXY,0.0
GM,21,7,mom21_VIXY,0.0
GM,21,7,ret_HYG,0.0
GM,21,7,mom21_HYG,0.0
GM,21,7,ret_USO,0.0
GM,21,7,mom21_USO,0.0
GM,21,7,ret_TLT,0.0
GM,21,7,mom21_TLT,0.0
GM,21,7,ret_UUP,0.0
GM,21,7,mom21_UUP,0.0
GM,21,7,ret_SPY,0.0
GM,21,7,mom21_SPY,0.0
GM,21,7,vol_vel,0.0
GM,21,7,vol_of_vol,0.010303
GM,21,7,vol_regime_zscore,0.011148
GM,21,7,vol_chg_21d,0.018007
GM,21,7,event_fed_gravity,0.139087
GM,21,7,event_earn_gravity,0.01069
GM,21,7,event_div_gravity,0.0
GM,21,7,event_cpi_gravity,0.074039
GM,21,7,event_nfp_gravity,0.08272
GM,21,7,put_call_skew_30d,0.039028
GM,21,7,term_structure_slope,0.010758
GM,21,7,vrp_wedge,0.0
GM,21,7,iv_atm_z_score,0.02487
GM,21,7,macro_yield_curve_slope,0.0
GM,21,7,macro_hy_spread,0.01908
GM,21,7,macro_hy_spread_chg_5d,0.0
GM,21,7,macro_breakeven_5y,0.012702
GM,21,7,macro_inflation_fwd_5y5y,0.015437
GM,21,7,macro_inflation_fwd_chg_21d,0.0
GM,21,7,macro_inflation_fwd_abs_chg_21d,0.0
GM,21,7,macro_inflation_fwd_chg_63d,0.013193
GM,21,7,macro_inflation_fwd_zscore,0.0
GM,21,7,macro_dollar_ret,0.0
GM,21,7,beta_spy,0.027299
GM,21,7,res_vol,0.040317
GM,21,7,res_vol_vel,0.0
GM,21,7,price_regime,0.022009
GM,21,7,corr_sector_21d,0.074116
GM,21,7,corr_sector_252d,0.016549
GM,21,7,sector_wedge,0.015974
GM,21,8,rv_5d,0.0
GM,21,8,rv_10d,0.102853
GM,21,8,rv_21d,0.059505
GM,21,8,rv_63d,0.026875
GM,21,8,rv_126d,0.017435
GM,21,8,ewma_vol,0.020173
GM,21,8,garch_cond_vol,0.028273
GM,21,8,ret_TARGET,0.0
GM,21,8,tech_RSI,0.0
GM,21,8,tech_MACD_hist,0.0
GM,21,8,ret_VIXY,0.0
GM,21,8,mom21_VIXY,0.0
GM,21,8,ret_HYG,0.0
GM,21,8,mom21_HYG,0.008257
GM,21,8,ret_USO,0.0
GM,21,8,mom21_USO,0.008303
GM,21,8,ret_TLT,0.0
GM,21,8,mom21_TLT,0.0
GM,21,8,ret_UUP,0.0
GM,21,8,mom21_UUP,0.0
GM,21,8,ret_SPY,0.0
GM,21,8,mom21_SPY,0.0
GM,21,8,vol_vel,0.0
GM,21,8,vol_of_vol,0.013318
GM,21,8,vol_regime_zscore,0.023439
GM,21,8,vol_chg_21d,0.026415
GM,21,8,event_fed_gravity,0.164314
GM,21,8,event_earn_gravity,0.009959
GM,21,8,event_div_gravity,0.0
GM,21,8,event_cpi_gravity,0.071211
GM,21,8,event_nfp_gravity,0.097519
GM,21,8,put_call_skew_30d,0.049051
GM,21,8,term_structure_slope,0.01017
GM,21,8,vrp_wedge,0.0
GM,21,8,iv_atm_z_score,0.021707
GM,21,8,macro_yield_curve_slope,0.0
GM,21,8,macro_hy_spread,0.018215
GM,21,8,macro_hy_spread_chg_5d,0.0
GM,21,8,macro_breakeven_5y,0.009905
GM,21,8,macro_inflation_fwd_5y5y,0.014809
GM,21,8,macro_inflation_fwd_chg_21d,0.008578
GM,21,8,macro_inflation_fwd_abs_chg_21d,0.0
GM,21,8,macro_inflation_fwd_chg_63d,0.016564
GM,21,8,macro_inflation_fwd_zscore,0.0
GM,21,8,macro_dollar_ret,0.0
GM,21,8,beta_spy,0.023692
GM,21,8,res_vol,0.038175
GM,21,8,res_vol_vel,0.0
GM,21,8,price_regime,0.01742
GM,21,8,corr_sector_21d,0.063515
GM,21,8,corr_sector_252d,0.018845
GM,21,8,sector_wedge,0.011505
GM,21,9,rv_5d,0.0
GM,21,9,rv_10d,0.099271
GM,21,9,rv_21d,0.042515
GM,21,9,rv_63d,0.018814
GM,21,9,rv_126d,0.008138
GM,21,9,ewma_vol,0.02815
GM,21,9,garch_cond_vol,0.032563
GM,21,9,ret_TARGET,0.0
GM,21,9,tech_RSI,0.014444
GM,21,9,tech_MACD_hist,0.0
GM,21,9,ret_VIXY,0.0
GM,21,9,mom21_VIXY,0.0
GM,21,9,ret_HYG,0.0
GM,21,9,mom21_HYG,0.007777
GM,21,9,ret_USO,0.0
GM,21,9,mom21_USO,0.007289
GM,21,9,ret_TLT,0.0
GM,21,9,mom21_TLT,0.0
GM,21,9,ret_UUP,0.0
GM,21,9,mom21_UUP,0.0
GM,21,9,ret_SPY,0.0
GM,21,9,mom21_SPY,0.0
GM,21,9,vol_vel,0.0
GM,21,9,vol_of_vol,0.017075
GM,21,9,vol_regime_zscore,0.028746
GM,21,9,vol_chg_21d,0.010887
GM,21,9,event_fed_gravity,0.17685
GM,21,9,event_earn_gravity,0.044541
GM,21,9,event_div_gravity,0.0
GM,21,9,event_cpi_gravity,0.070349
GM,21,9,event_nfp_gravity,0.095719
GM,21,9,put_call_skew_30d,0.038719
GM,21,9,term_structure_slope,0.009242
GM,21,9,vrp_wedge,0.0
GM,21,9,iv_atm_z_score,0.017036
GM,21,9,macro_yield_curve_slope,0.0
GM,21,9,macro_hy_spread,0.015129
GM,21,9,macro_hy_spread_chg_5d,0.0
GM,21,9,macro_breakeven_5y,0.01598
GM,21,9,macro_inflation_fwd_5y5y,0.012445
GM,21,9,macro_inflation_fwd_chg_21d,0.008429
GM,21,9,macro_inflation_fwd_abs_chg_21d,0.0
GM,21,9,macro_inflation_fwd_chg_63d,0.010214
GM,21,9,macro_inflation_fwd_zscore,0.0
GM,21,9,macro_dollar_ret,0.0
GM,21,9,beta_spy,0.019413
GM,21,9,res_vol,0.036642
GM,21,9,res_vol_vel,0.0
GM,21,9,price_regime,0.018547
GM,21,9,corr_sector_21d,0.059747
GM,21,9,corr_sector_252d,0.021885
GM,21,9,sector_wedge,0.013442
GM,21,10,rv_5d,0.0
GM,21,10,rv_10d,0.057921
GM,21,10,rv_21d,0.042116
GM,21,10,rv_63d,0.027241
GM,21,10,rv_126d,0.021853
GM,21,10,ewma_vol,0.028016
GM,21,10,garch_cond_vol,0.035405
GM,21,10,ret_TARGET,0.0
GM,21,10,tech_RSI,0.010769
GM,21,10,tech_MACD_hist,0.0
GM,21,10,ret_VIXY,0.0
GM,21,10,mom21_VIXY,0.0
GM,21,10,ret_HYG,0.0
GM,21,10,mom21_HYG,0.008501
GM,21,10,ret_USO,0.0
GM,21,10,mom21_USO,0.0
GM,21,10,ret_TLT,0.0
GM,21,10,mom21_TLT,0.0
GM,21,10,ret_UUP,0.0
GM,21,10,mom21_UUP,0.026124
GM,21,10,ret_SPY,0.0
GM,21,10,mom21_SPY,0.0
GM,21,10,vol_vel,0.0
GM,21,10,vol_of_vol,0.008928
GM,21,10,vol_regime_zscore,0.04464
GM,21,10,vol_chg_21d,0.012297
GM,21,10,event_fed_gravity,0.141487
GM,21,10,event_earn_gravity,0.0
GM,21,10,event_div_gravity,0.025378
GM,21,10,event_cpi_gravity,0.062285
GM,21,10,event_nfp_gravity,0.1116
GM,21,10,put_call_skew_30d,0.04584
GM,21,10,term_structure_slope,0.008528
GM,21,10,vrp_wedge,0.00975
GM,21,10,iv_atm_z_score,0.019524
GM,21,10,macro_yield_curve_slope,0.0
GM,21,10,macro_hy_spread,0.020917
GM,21,10,macro_hy_spread_chg_5d,0.0
GM,21,10,macro_breakeven_5y,0.018631
GM,21,10,macro_inflation_fwd_5y5y,0.0
GM,21,10,macro_inflation_fwd_chg_21d,0.017903
GM,21,10,macro_inflation_fwd_abs_chg_21d,0.0
GM,21,10,macro_inflation_fwd_chg_63d,0.022594
GM,21,10,macro_inflation_fwd_zscore,0.0
GM,21,10,macro_dollar_ret,0.0
GM,21,10,beta_spy,0.011924
GM,21,10,res_vol,0.0383
GM,21,10,res_vol_vel,0.0
GM,21,10,price_regime,0.016716
GM,21,10,corr_sector_21d,0.064849
GM,21,10,corr_sector_252d,0.030349
GM,21,10,sector_wedge,0.009613
GM,21,11,rv_5d,0.0
GM,21,11,rv_10d,0.048307
GM,21,11,rv_21d,0.05231
GM,21,11,rv_63d,0.02826
GM,21,11,rv_126d,0.026956
GM,21,11,ewma_vol,0.028928
GM,21,11,garch_cond_vol,0.035021
GM,21,11,ret_TARGET,0.0
GM,21,11,tech_RSI,0.021822
GM,21,11,tech_MACD_hist,0.0
GM,21,11,ret_VIXY,0.0
GM,21,11,mom21_VIXY,0.0
GM,21,11,ret_HYG,0.0
GM,21,11,mom21_HYG,0.0
GM,21,11,ret_USO,0.0
GM,21,11,mom21_USO,0.007927
GM,21,11,ret_TLT,0.0
GM,21,11,mom21_TLT,0.0
GM,21,11,ret_UUP,0.0
GM,21,11,mom21_UUP,0.007253
GM,21,11,ret_SPY,0.0
GM,21,11,mom21_SPY,0.0
GM,21,11,vol_vel,0.0
GM,21,11,vol_of_vol,0.01181
GM,21,11,vol_regime_zscore,0.036954
GM,21,11,vol_chg_21d,0.0
GM,21,11,event_fed_gravity,0.046569
GM,21,11,event_earn_gravity,0.009644
GM,21,11,event_div_gravity,0.0
GM,21,11,event_cpi_gravity,0.158152
GM,21,11,event_nfp_gravity,0.094107
GM,21,11,put_call_skew_30d,0.049102
GM,21,11,term_structure_slope,0.015108
GM,21,11,vrp_wedge,0.011731
GM,21,11,iv_atm_z_score,0.019184
GM,21,11,macro_yield_curve_slope,0.034709
GM,21,11,macro_hy_spread,0.016554
GM,21,11,macro_hy_spread_chg_5d,0.0
GM,21,11,macro_breakeven_5y,0.017851
GM,21,11,macro_inflation_fwd_5y5y,0.015531
GM,21,11,macro_inflation_fwd_chg_21d,0.016903
GM,21,11,macro_inflation_fwd_abs_chg_21d,0.0
GM,21,11,macro_inflation_fwd_chg_63d,0.0132
GM,21,11,macro_inflation_fwd_zscore,0.0
GM,21,11,macro_dollar_ret,0.0
GM,21,11,beta_spy,0.013613
GM,21,11,res_vol,0.038712
GM,21,11,res_vol_vel,0.0
GM,21,11,price_regime,0.01947
GM,21,11,corr_sector_21d,0.066373
GM,21,11,corr_sector_252d,0.026092
GM,21,11,sector_wedge,0.011849
GM,21,12,rv_5d,0.0
GM,21,12,rv_10d,0.058326
GM,21,12,rv_21d,0.066958
GM,21,12,rv_63d,0.030432
GM,21,12,rv_126d,0.024667
GM,21,12,ewma_vol,0.019447
GM,21,12,garch_cond_vol,0.026733
GM,21,12,ret_TARGET,0.0
GM,21,12,tech_RSI,0.019458
GM,21,12,tech_MACD_hist,0.011446
GM,21,12,ret_VIXY,0.0
GM,21,12,mom21_VIXY,0.007564
GM,21,12,ret_HYG,0.0
GM,21,12,mom21_HYG,0.009948
GM,21,12,ret_USO,0.0
GM,21,12,mom21_USO,0.009306
GM,21,12,ret_TLT,0.0
GM,21,12,mom21_TLT,0.0
GM,21,12,ret_UUP,0.0
GM,21,12,mom21_UUP,0.0
GM,21,12,ret_SPY,0.0
GM,21,12,mom21_SPY,0.0
GM,21,12,vol_vel,0.0
GM,21,12,vol_of_vol,0.016886
GM,21,12,vol_regime_zscore,0.032376
GM,21,12,vol_chg_21d,0.013723
GM,21,12,event_fed_gravity,0.073646
GM,21,12,event_earn_gravity,0.008558
GM,21,12,event_div_gravity,0.008735
GM,21,12,event_cpi_gravity,0.060882
GM,21,12,event_nfp_gravity,0.175497
GM,21,12,put_call_skew_30d,0.036949
GM,21,12,term_structure_slope,0.013121
GM,21,12,vrp_wedge,0.008676
GM,21,12,iv_atm_z_score,0.017171
GM,21,12,macro_yield_curve_slope,0.018698
GM,21,12,macro_hy_spread,0.017695
GM,21,12,macro_hy_spread_chg_5d,0.0
GM,21,12,macro_breakeven_5y,0.013449
GM,21,12,macro_inflation_fwd_5y5y,0.010738
GM,21,12,macro_inflation_fwd_chg_21d,0.011589
GM,21,12,macro_inflation_fwd_abs_chg_21d,0.0
GM,21,12,macro_inflation_fwd_chg_63d,0.013709
GM,21,12,macro_inflation_fwd_zscore,0.0
GM,21,12,macro_dollar_ret,0.0
GM,21,12,beta_spy,0.017189
GM,21,12,res_vol,0.034634
GM,21,12,res_vol_vel,0.0
GM,21,12,price_regime,0.018485
GM,21,12,corr_sector_21d,0.060862
GM,21,12,corr_sector_252d,0.024076
GM,21,12,sector_wedge,0.008372
GM,21,13,rv_5d,0.0
GM,21,13,rv_10d,0.088675
GM,21,13,rv_21d,0.056653
GM,21,13,rv_63d,0.030889
GM,21,13,rv_126d,0.020817
GM,21,13,ewma_vol,0.02221
