ticker,horizon,feature,mean_importance
JPM,21,event_earn_gravity,0.0
JPM,21,event_div_gravity,0.0
JPM,63,corr_sector_252d,0.080261
JPM,63,event_nfp_gravity,0.078512
JPM,63,event_cpi_gravity,0.069416
JPM,63,price_regime,0.067646
JPM,63,event_fed_gravity,0.058785
JPM,63,rv_63d,0.047658
JPM,63,iv_atm_z_score,0.047487
JPM,63,res_vol,0.042267
JPM,63,mom21_HYG,0.040547
JPM,63,rv_21d,0.034837
JPM,63,put_call_skew_30d,0.032908
JPM,63,rv_10d,0.030429
JPM,63,beta_spy,0.027083
JPM,63,mom21_USO,0.024393
JPM,63,macro_yield_curve_slope,0.023617
JPM,63,macro_hy_spread,0.021985
JPM,63,rv_126d,0.021135
JPM,63,rv_5d,0.020474
JPM,63,macro_breakeven_5y,0.019579
JPM,63,macro_inflation_fwd_zscore,0.018581
JPM,63,macro_inflation_fwd_5y5y,0.017182
JPM,63,vol_of_vol,0.013764
JPM,63,macro_inflation_fwd_chg_63d,0.013693
JPM,63,term_structure_slope,0.013423
JPM,63,mom21_VIXY,0.013239
JPM,63,ewma_vol,0.010125
JPM,63,tech_MACD_hist,0.009745
JPM,63,garch_cond_vol,0.009242
JPM,63,mom21_UUP,0.009037
JPM,63,macro_inflation_fwd_chg_21d,0.008841
JPM,63,macro_inflation_fwd_abs_chg_21d,0.008663
JPM,63,vrp_wedge,0.008607
JPM,63,mom21_TLT,0.007929
JPM,63,vol_regime_zscore,0.007705
JPM,63,vol_chg_21d,0.007432
JPM,63,sector_wedge,0.007134
JPM,63,corr_sector_21d,0.006326
JPM,63,macro_hy_spread_chg_5d,0.004926
JPM,63,res_vol_vel,0.003886
JPM,63,mom21_SPY,0.003852
JPM,63,vol_vel,0.002964
JPM,63,tech_RSI,0.002636
JPM,63,ret_VIXY,0.000997
JPM,63,ret_SPY,0.000787
JPM,63,macro_dollar_ret,0.000143
JPM,63,ret_TARGET,8.3e-05
JPM,63,ret_TLT,2e-05
JPM,63,ret_HYG,1.8e-05
JPM,63,ret_USO,0.0
JPM,63,ret_UUP,0.0
JPM,63,event_earn_gravity,0.0
JPM,63,event_div_gravity,0.0
JPM,126,event_nfp_gravity,0.095571
JPM,126,corr_sector_252d,0.089032
JPM,126,event_cpi_gravity,0.083017
JPM,126,beta_spy,0.072479
JPM,126,event_fed_gravity,0.070272
JPM,126,price_regime,0.059619
JPM,126,macro_yield_curve_slope,0.040579
JPM,126,macro_inflation_fwd_5y5y,0.038378
JPM,126,rv_63d,0.037837
JPM,126,res_vol,0.037649
JPM,126,mom21_HYG,0.033274
JPM,126,macro_hy_spread,0.032293
JPM,126,rv_21d,0.031094
JPM,126,rv_126d,0.026201
JPM,126,macro_breakeven_5y,0.019779
JPM,126,macro_inflation_fwd_zscore,0.019016
JPM,126,mom21_TLT,0.018304
JPM,126,mom21_VIXY,0.017087
JPM,126,vol_of_vol,0.016766
JPM,126,put_call_skew_30d,0.014953
JPM,126,macro_inflation_fwd_chg_63d,0.014592
JPM,126,mom21_USO,0.012204
JPM,126,vol_regime_zscore,0.01168
JPM,126,rv_10d,0.010651
JPM,126,macro_inflation_fwd_chg_21d,0.010456
JPM,126,term_structure_slope,0.009467
JPM,126,vrp_wedge,0.00938
JPM,126,tech_MACD_hist,0.008791
JPM,126,vol_chg_21d,0.006741
JPM,126,iv_atm_z_score,0.006397
JPM,126,sector_wedge,0.006369
JPM,126,corr_sector_21d,0.006202
JPM,126,mom21_UUP,0.006038
JPM,126,ewma_vol,0.005322
JPM,126,garch_cond_vol,0.004887
JPM,126,rv_5d,0.004176
JPM,126,macro_inflation_fwd_abs_chg_21d,0.004154
JPM,126,macro_hy_spread_chg_5d,0.00244
JPM,126,tech_RSI,0.002235
JPM,126,vol_vel,0.002194
JPM,126,mom21_SPY,0.001037
JPM,126,res_vol_vel,0.000811
JPM,126,ret_UUP,0.000232
JPM,126,ret_SPY,0.000142
JPM,126,ret_TARGET,0.000128
JPM,126,macro_dollar_ret,7.6e-05
JPM,126,ret_VIXY,0.0
JPM,126,ret_HYG,0.0
JPM,126,ret_USO,0.0
JPM,126,ret_TLT,0.0
JPM,126,event_earn_gravity,0.0
JPM,126,event_div_gravity,0.0
