ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_lambda,n_fits
JPM,put_call_skew_30d,63,0.8596491228070176,0.03377406047407181,0.0683909657377053,456
JPM,price_regime,63,0.8333333333333334,0.03620512766254531,0.0683909657377053,456
JPM,macro_hy_spread,63,0.581140350877193,0.03370254131774006,0.0683909657377053,456
JPM,macro_inflation_fwd_abs_chg_21d,63,0.4232456140350877,0.008104051706964134,0.0683909657377053,456
JPM,iv_atm_z_score,63,0.32456140350877194,0.01604486835977197,0.0683909657377053,456
JPM,mom21_USO,63,0.17763157894736842,0.002772510316926798,0.0683909657377053,456
JPM,event_fed_gravity,63,0.16666666666666666,0.010224277940886206,0.0683909657377053,456
JPM,beta_spy,63,0.14035087719298245,0.009460209700462383,0.0683909657377053,456
JPM,vol_of_vol,63,0.13157894736842105,0.0012450195290178198,0.0683909657377053,456
JPM,ewma_vol,63,0.1206140350877193,0.001093196701686597,0.0683909657377053,456
JPM,mom21_HYG,63,0.1118421052631579,0.0008249864921884214,0.0683909657377053,456
JPM,macro_inflation_fwd_chg_63d,63,0.10087719298245613,0.0015731966487843368,0.0683909657377053,456
JPM,macro_inflation_fwd_zscore,63,0.08991228070175439,0.0033399838502212857,0.0683909657377053,456
JPM,macro_yield_curve_slope,63,0.08771929824561403,0.003971323643949223,0.0683909657377053,456
JPM,rv_126d,63,0.07894736842105263,0.0014777887691094637,0.0683909657377053,456
JPM,vol_chg_21d,63,0.07456140350877193,0.0005136899518627992,0.0683909657377053,456
JPM,macro_inflation_fwd_5y5y,63,0.07236842105263158,0.0019471408326397297,0.0683909657377053,456
JPM,macro_breakeven_5y,63,0.06140350877192982,0.0011529195681436724,0.0683909657377053,456
JPM,mom21_UUP,63,0.06140350877192982,0.0006649795673542672,0.0683909657377053,456
JPM,vol_regime_zscore,63,0.04824561403508772,0.0006224072198627842,0.0683909657377053,456
JPM,res_vol,63,0.043859649122807015,0.001988532114773571,0.0683909657377053,456
JPM,macro_hy_spread_chg_5d,63,0.03728070175438596,0.00018032427837746763,0.0683909657377053,456
JPM,vrp_wedge,63,0.03508771929824561,0.00023725248893031502,0.0683909657377053,456
JPM,tech_MACD_hist,63,0.02412280701754386,0.00030402590390107414,0.0683909657377053,456
JPM,garch_cond_vol,63,0.021929824561403508,0.0005171276169290589,0.0683909657377053,456
JPM,macro_dollar_ret,63,0.021929824561403508,7.846952740633521e-05,0.0683909657377053,456
JPM,res_vol_vel,63,0.021929824561403508,0.00022776733802213923,0.0683909657377053,456
JPM,macro_inflation_fwd_chg_21d,63,0.019736842105263157,0.0002940307694520971,0.0683909657377053,456
JPM,term_structure_slope,63,0.019736842105263157,0.0003022001715393966,0.0683909657377053,456
JPM,ret_HYG,63,0.017543859649122806,1.1534785574936473e-05,0.0683909657377053,456
JPM,ret_USO,63,0.017543859649122806,5.296755678689152e-05,0.0683909657377053,456
JPM,vol_vel,63,0.013157894736842105,4.8222978016759836e-05,0.0683909657377053,456
JPM,mom21_TLT,63,0.010964912280701754,2.6752611302644186e-05,0.0683909657377053,456
JPM,ret_UUP,63,0.010964912280701754,1.4024235112617743e-05,0.0683909657377053,456
JPM,ret_SPY,63,0.008771929824561403,1.4156207224320534e-05,0.0683909657377053,456
JPM,mom21_SPY,63,0.006578947368421052,5.9598198339265524e-05,0.0683909657377053,456
JPM,ret_VIXY,63,0.0043859649122807015,1.0657211403306872e-06,0.0683909657377053,456
JPM,mom21_VIXY,63,0.0021929824561403508,1.4190855810174793e-05,0.0683909657377053,456
JPM,ret_TARGET,63,0.0021929824561403508,9.077665381704864e-06,0.0683909657377053,456
JPM,tech_RSI,63,0.0021929824561403508,3.2897539812983996e-06,0.0683909657377053,456
JPM,event_div_gravity,63,0.0,0.0,0.0683909657377053,456
JPM,event_earn_gravity,63,0.0,0.0,0.0683909657377053,456
JPM,ret_TLT,63,0.0,0.0,0.0683909657377053,456
JPM,price_regime,126,0.3355263157894737,0.027215038719043412,0.10057819247356985,456
JPM,macro_inflation_fwd_abs_chg_21d,126,0.3201754385964912,0.00679125770828313,0.10057819247356985,456
JPM,mom21_TLT,126,0.27631578947368424,0.009498158735298336,0.10057819247356985,456
JPM,macro_inflation_fwd_zscore,126,0.2631578947368421,0.012304707349672917,0.10057819247356985,456
JPM,put_call_skew_30d,126,0.25,0.004001929262261023,0.10057819247356985,456
JPM,iv_atm_z_score,126,0.24780701754385964,0.005361674298045343,0.10057819247356985,456
JPM,beta_spy,126,0.22587719298245615,0.005958561025013219,0.10057819247356985,456
JPM,event_fed_gravity,126,0.22587719298245615,0.017511234843595347,0.10057819247356985,456
JPM,macro_breakeven_5y,126,0.2236842105263158,0.011819270650734515,0.10057819247356985,456
JPM,vol_chg_21d,126,0.20394736842105263,0.004728102349239736,0.10057819247356985,456
JPM,macro_yield_curve_slope,126,0.18859649122807018,0.012126941182996369,0.10057819247356985,456
JPM,mom21_HYG,126,0.17105263157894737,0.0011454334624348556,0.10057819247356985,456
JPM,term_structure_slope,126,0.16447368421052633,0.0022598730966685732,0.10057819247356985,456
JPM,macro_hy_spread,126,0.14473684210526316,0.010022483641574535,0.10057819247356985,456
JPM,res_vol,126,0.1425438596491228,0.004971653297813923,0.10057819247356985,456
JPM,macro_inflation_fwd_chg_21d,126,0.12719298245614036,0.00093329096329427,0.10057819247356985,456
JPM,mom21_UUP,126,0.125,0.0019095304916266372,0.10057819247356985,456
JPM,macro_hy_spread_chg_5d,126,0.11403508771929824,0.0006869882842703051,0.10057819247356985,456
JPM,mom21_USO,126,0.11403508771929824,0.0006637571997079573,0.10057819247356985,456
JPM,rv_126d,126,0.1118421052631579,0.009245101795442884,0.10057819247356985,456
JPM,ewma_vol,126,0.08991228070175439,0.004850204654131122,0.10057819247356985,456
JPM,tech_RSI,126,0.08991228070175439,0.0010321384352506395,0.10057819247356985,456
JPM,vrp_wedge,126,0.08991228070175439,0.002458575420167757,0.10057819247356985,456
JPM,macro_inflation_fwd_chg_63d,126,0.08771929824561403,0.0020974961833204312,0.10057819247356985,456
JPM,ret_USO,126,0.08552631578947369,0.00013602340602056324,0.10057819247356985,456
JPM,tech_MACD_hist,126,0.08552631578947369,0.0018388547093466856,0.10057819247356985,456
JPM,mom21_SPY,126,0.08333333333333333,0.0028133131873053826,0.10057819247356985,456
JPM,macro_inflation_fwd_5y5y,126,0.08114035087719298,0.0029197714007098783,0.10057819247356985,456
JPM,vol_regime_zscore,126,0.08114035087719298,0.0011471898394513453,0.10057819247356985,456
JPM,vol_vel,126,0.07894736842105263,0.0002714020881969081,0.10057819247356985,456
JPM,ret_UUP,126,0.07456140350877193,0.00013421503960375834,0.10057819247356985,456
JPM,ret_HYG,126,0.07017543859649122,0.00022665297543265084,0.10057819247356985,456
JPM,ret_TARGET,126,0.06798245614035088,0.00019648099605981632,0.10057819247356985,456
JPM,vol_of_vol,126,0.06359649122807018,0.0004913885702627399,0.10057819247356985,456
JPM,res_vol_vel,126,0.05043859649122807,0.00023820025750889115,0.10057819247356985,456
JPM,mom21_VIXY,126,0.046052631578947366,0.0007334193330850089,0.10057819247356985,456
JPM,ret_TLT,126,0.02850877192982456,0.00011352359785913534,0.10057819247356985,456
JPM,macro_dollar_ret,126,0.019736842105263157,3.502848518745439e-05,0.10057819247356985,456
JPM,garch_cond_vol,126,0.013157894736842105,3.362426310037791e-05,0.10057819247356985,456
JPM,ret_VIXY,126,0.013157894736842105,4.1416806639858835e-05,0.10057819247356985,456
JPM,ret_SPY,126,0.010964912280701754,6.111329033098646e-05,0.10057819247356985,456
JPM,event_div_gravity,126,0.0,0.0,0.10057819247356985,456
JPM,event_earn_gravity,126,0.0,0.0,0.10057819247356985,456
