ticker,horizon,feature,mean_importance
GOOGL,63,macro_inflation_fwd_zscore,0.033277494984484
GOOGL,63,rv_126d,0.03126905932156152
GOOGL,63,ewma_vol,0.03046796485500107
GOOGL,63,macro_breakeven_5y,0.028631818838157626
GOOGL,63,vol_regime_zscore,0.028423753718650618
GOOGL,63,macro_inflation_fwd_5y5y,0.027170674745426622
GOOGL,63,sector_wedge,0.025290089572758176
GOOGL,63,mom21_VIXY,0.024854454969943957
GOOGL,63,price_regime,0.02353083561066278
GOOGL,63,put_call_skew_30d,0.0222793725524964
GOOGL,63,mom21_USO,0.01904252025320433
GOOGL,63,corr_sector_21d,0.018170047876273476
GOOGL,63,vrp_wedge,0.018100414473866653
GOOGL,63,beta_spy,0.017945289221960446
GOOGL,63,res_vol,0.017292225830863383
GOOGL,63,iv_atm_z_score,0.01663008587824744
GOOGL,63,macro_inflation_fwd_chg_63d,0.016064706128523794
GOOGL,63,mom21_TLT,0.014195985177012031
GOOGL,63,tech_RSI,0.011894296838490422
GOOGL,63,tech_MACD_hist,0.011165076016643367
GOOGL,63,vol_chg_21d,0.010515433286728208
GOOGL,63,term_structure_slope,0.00962585799915846
GOOGL,63,vol_of_vol,0.009107690959692348
GOOGL,63,macro_inflation_fwd_chg_21d,0.008030157863855535
GOOGL,63,macro_hy_spread_chg_5d,0.007640956622158545
GOOGL,63,mom21_SPY,0.006812678663558219
GOOGL,63,res_vol_vel,0.006218772830961402
GOOGL,63,event_fed_gravity,0.005588985137576454
GOOGL,63,mom21_UUP,0.0047896593960738455
GOOGL,63,garch_cond_vol,0.0036872508556603694
GOOGL,63,macro_inflation_fwd_abs_chg_21d,0.0034470100464775813
GOOGL,63,ret_VIXY,0.002095241765599958
GOOGL,63,vol_vel,0.000949922957197698
GOOGL,63,ret_TARGET,0.0004106456560061075
GOOGL,63,ret_HYG,0.0003085791452809475
GOOGL,63,ret_SPY,0.00017145877909781627
GOOGL,63,ret_TLT,6.173174763314946e-05
GOOGL,63,ret_USO,0.0
GOOGL,63,ret_UUP,0.0
GOOGL,63,event_earn_gravity,0.0
GOOGL,63,event_div_gravity,0.0
GOOGL,63,macro_dollar_ret,0.0
GOOGL,126,corr_sector_252d,0.07151528690443483
GOOGL,126,macro_yield_curve_slope,0.06894102556154479
GOOGL,126,macro_breakeven_5y,0.0647472039536508
GOOGL,126,vol_regime_zscore,0.06296060487714618
GOOGL,126,rv_126d,0.05307923378639443
GOOGL,126,res_vol,0.052668614984425
GOOGL,126,macro_hy_spread,0.052389964244739955
GOOGL,126,beta_spy,0.052198730040948056
GOOGL,126,price_regime,0.0477034370523206
GOOGL,126,mom21_HYG,0.046781380444245284
GOOGL,126,macro_inflation_fwd_5y5y,0.04335910709964674
GOOGL,126,rv_63d,0.035287183806906604
GOOGL,126,corr_sector_21d,0.031007582116005725
GOOGL,126,put_call_skew_30d,0.02991470554843545
GOOGL,126,sector_wedge,0.02976753751119209
GOOGL,126,macro_inflation_fwd_zscore,0.029242176389278368
GOOGL,126,macro_inflation_fwd_chg_63d,0.02017349806116071
GOOGL,126,iv_atm_z_score,0.01948089192101602
GOOGL,126,mom21_TLT,0.019115430053843314
GOOGL,126,ewma_vol,0.018165871890824893
GOOGL,126,mom21_VIXY,0.017445085034164233
GOOGL,126,rv_21d,0.016844329240103793
GOOGL,126,vol_of_vol,0.01531404190761752
GOOGL,126,tech_MACD_hist,0.012033945956635613
GOOGL,126,vrp_wedge,0.011775182338084939
GOOGL,126,term_structure_slope,0.011071475455537438
GOOGL,126,macro_inflation_fwd_chg_21d,0.01011371381884051
GOOGL,126,mom21_USO,0.009270854743717367
GOOGL,126,rv_10d,0.009179296497212247
GOOGL,126,mom21_UUP,0.008222342436310164
GOOGL,126,vol_chg_21d,0.005609623936199864
GOOGL,126,rv_5d,0.005099638625113077
GOOGL,126,macro_hy_spread_chg_5d,0.0049816603544926225
GOOGL,126,tech_RSI,0.004316368113206916
GOOGL,126,mom21_SPY,0.003413328619370627
GOOGL,126,res_vol_vel,0.003360872622579336
GOOGL,126,macro_inflation_fwd_abs_chg_21d,0.0017526055534565171
GOOGL,126,ret_VIXY,0.0008094062335615934
GOOGL,126,vol_vel,0.00040237951027446013
GOOGL,126,garch_cond_vol,0.00023840850782255794
GOOGL,126,event_fed_gravity,0.00017248944725927918
GOOGL,126,ret_SPY,7.349336086664089e-05
GOOGL,126,ret_TARGET,0.0
GOOGL,126,ret_HYG,0.0
GOOGL,126,ret_USO,0.0
GOOGL,126,ret_TLT,0.0
GOOGL,126,ret_UUP,0.0
GOOGL,126,event_earn_gravity,0.0
GOOGL,126,event_div_gravity,0.0
GOOGL,126,macro_dollar_ret,0.0
