ticker,horizon,feature,mean_importance
AVGO,21,ret_SPY,0.0002730256999798474
AVGO,21,ret_USO,0.0
AVGO,21,ret_UUP,0.0
AVGO,21,macro_dollar_ret,0.0
AVGO,63,res_vol,0.12963856965126025
AVGO,63,price_regime,0.08574415796569415
AVGO,63,event_fed_gravity,0.05742337191033931
AVGO,63,rv_63d,0.05594043211922759
AVGO,63,rv_21d,0.04007624025412258
AVGO,63,rv_126d,0.038337217998646554
AVGO,63,macro_yield_curve_slope,0.03664288762956858
AVGO,63,mom21_HYG,0.0341771921985561
AVGO,63,corr_sector_252d,0.03014607277388374
AVGO,63,macro_inflation_fwd_5y5y,0.02962982960577522
AVGO,63,macro_hy_spread,0.029346639866985026
AVGO,63,mom21_USO,0.028507609607740528
AVGO,63,vol_regime_zscore,0.026222877625730775
AVGO,63,mom21_VIXY,0.026107268053151313
AVGO,63,macro_breakeven_5y,0.02395363752951934
AVGO,63,iv_atm_z_score,0.02167246221298618
AVGO,63,macro_hy_spread_chg_5d,0.021653662258315654
AVGO,63,event_div_gravity,0.021089813095473108
AVGO,63,macro_inflation_fwd_zscore,0.02095259346866182
AVGO,63,beta_spy,0.020566723697508376
AVGO,63,sector_wedge,0.018980154168925116
AVGO,63,macro_inflation_fwd_chg_63d,0.015152812225832826
AVGO,63,mom21_SPY,0.013922543664063727
AVGO,63,term_structure_slope,0.013769170435677682
AVGO,63,rv_10d,0.013677811660316019
AVGO,63,mom21_UUP,0.012575998747100433
AVGO,63,tech_MACD_hist,0.012426179068695222
AVGO,63,vol_chg_21d,0.011898263213446452
AVGO,63,ewma_vol,0.01187522571888708
AVGO,63,vol_of_vol,0.011746461968868971
AVGO,63,macro_inflation_fwd_abs_chg_21d,0.011306835094555504
AVGO,63,corr_sector_21d,0.011268791021956574
AVGO,63,vrp_wedge,0.010404123946846951
AVGO,63,put_call_skew_30d,0.010376970449994718
AVGO,63,garch_cond_vol,0.009687766022536726
AVGO,63,rv_5d,0.008410082043459019
AVGO,63,tech_RSI,0.006251024082303047
AVGO,63,mom21_TLT,0.005593292814280305
AVGO,63,event_earn_gravity,0.004772055195644498
AVGO,63,macro_inflation_fwd_chg_21d,0.0034182137654473386
AVGO,63,vol_vel,0.0027201365058620772
AVGO,63,res_vol_vel,0.0018214349457550618
AVGO,63,ret_TLT,0.00011538882695493244
AVGO,63,ret_TARGET,0.0
AVGO,63,ret_VIXY,0.0
AVGO,63,ret_HYG,0.0
AVGO,63,ret_USO,0.0
AVGO,63,ret_UUP,0.0
AVGO,63,ret_SPY,0.0
AVGO,63,macro_dollar_ret,0.0
AVGO,126,res_vol,0.12765148295355694
AVGO,126,price_regime,0.11518110459049542
AVGO,126,event_fed_gravity,0.10954571302448
AVGO,126,corr_sector_252d,0.054899190996019614
AVGO,126,rv_21d,0.053540781716860476
AVGO,126,rv_63d,0.05267682130492869
AVGO,126,macro_yield_curve_slope,0.05022940015242923
AVGO,126,macro_inflation_fwd_zscore,0.04679986453127293
AVGO,126,rv_126d,0.04081311280883494
AVGO,126,macro_inflation_fwd_5y5y,0.03893435356162843
AVGO,126,macro_hy_spread,0.033135179829384596
AVGO,126,vol_regime_zscore,0.02568953934436043
AVGO,126,macro_breakeven_5y,0.024353552543159043
AVGO,126,beta_spy,0.022111544452075447
AVGO,126,mom21_HYG,0.022023204071003766
AVGO,126,event_div_gravity,0.016800251257206713
AVGO,126,mom21_TLT,0.01625625565204592
AVGO,126,macro_inflation_fwd_chg_63d,0.013396530279091426
AVGO,126,vol_vel,0.012008049747064
AVGO,126,put_call_skew_30d,0.011462831914070108
AVGO,126,mom21_VIXY,0.010595091640771855
AVGO,126,vol_chg_21d,0.009418011709515537
AVGO,126,mom21_USO,0.009327482565173082
AVGO,126,macro_inflation_fwd_abs_chg_21d,0.00863371922501496
AVGO,126,iv_atm_z_score,0.007411645581236198
AVGO,126,corr_sector_21d,0.007177356763609818
AVGO,126,mom21_UUP,0.0068582267877424045
AVGO,126,macro_hy_spread_chg_5d,0.006475950125604868
AVGO,126,event_earn_gravity,0.006215978458168961
AVGO,126,term_structure_slope,0.005949485803111678
AVGO,126,sector_wedge,0.005684242184673037
AVGO,126,tech_MACD_hist,0.005283285287164506
AVGO,126,vol_of_vol,0.004353587160862628
AVGO,126,macro_inflation_fwd_chg_21d,0.0039817427972420345
AVGO,126,rv_10d,0.003298435071926741
AVGO,126,ewma_vol,0.0029975337286790213
AVGO,126,vrp_wedge,0.0023277391169575
AVGO,126,tech_RSI,0.002178880108875178
AVGO,126,mom21_SPY,0.0017990200292496454
AVGO,126,garch_cond_vol,0.0013264954711000125
AVGO,126,res_vol_vel,0.0008314825771819978
AVGO,126,ret_UUP,0.00024127420259728317
AVGO,126,rv_5d,0.0001245774883067324
AVGO,126,ret_TARGET,0.0
AVGO,126,ret_VIXY,0.0
AVGO,126,ret_HYG,0.0
AVGO,126,ret_USO,0.0
AVGO,126,ret_TLT,0.0
AVGO,126,ret_SPY,0.0
AVGO,126,macro_dollar_ret,0.0
