ticker,horizon,feature,mean_importance
META,21,macro_dollar_ret,0.0
META,63,macro_breakeven_5y,0.14243745459960058
META,63,rv_10d,0.10410382684606773
META,63,ewma_vol,0.07742371868628722
META,63,macro_yield_curve_slope,0.0727399389904279
META,63,beta_spy,0.07048178062989162
META,63,rv_63d,0.06814993717349492
META,63,rv_21d,0.05564577032167178
META,63,corr_sector_252d,0.0487109853957708
META,63,rv_5d,0.048085855320096016
META,63,res_vol,0.038606248079584196
META,63,price_regime,0.03232613116359481
META,63,rv_126d,0.021901778518580474
META,63,mom21_SPY,0.020703951326700356
META,63,macro_hy_spread,0.020374014042317867
META,63,put_call_skew_30d,0.018340786059315387
META,63,vrp_wedge,0.016501969299637355
META,63,vol_chg_21d,0.015152634372218298
META,63,vol_of_vol,0.014209228137937875
META,63,vol_regime_zscore,0.01334467576816678
META,63,corr_sector_21d,0.013333846313449053
META,63,macro_inflation_fwd_5y5y,0.010287270093193421
META,63,mom21_VIXY,0.010048901483129997
META,63,term_structure_slope,0.008882118675571222
META,63,macro_inflation_fwd_zscore,0.008721422439870926
META,63,mom21_TLT,0.007717785532944477
META,63,garch_cond_vol,0.007263365165831951
META,63,sector_wedge,0.006563201654129303
META,63,macro_inflation_fwd_chg_21d,0.006003976065235643
META,63,mom21_USO,0.005587162485776039
META,63,macro_inflation_fwd_chg_63d,0.005285629465316351
META,63,mom21_HYG,0.003313877942183843
META,63,tech_MACD_hist,0.0033010102163713714
META,63,mom21_UUP,0.0022779922001063824
META,63,tech_RSI,0.0014495148251836116
META,63,iv_atm_z_score,0.0007222496116390595
META,63,ret_TARGET,0.0
META,63,ret_VIXY,0.0
META,63,ret_HYG,0.0
META,63,ret_USO,0.0
META,63,ret_TLT,0.0
META,63,ret_UUP,0.0
META,63,ret_SPY,0.0
META,63,vol_vel,0.0
META,63,event_fed_gravity,0.0
META,63,event_earn_gravity,0.0
META,63,event_div_gravity,0.0
META,63,macro_hy_spread_chg_5d,0.0
META,63,macro_inflation_fwd_abs_chg_21d,0.0
META,63,macro_dollar_ret,0.0
META,63,res_vol_vel,0.0
META,126,macro_breakeven_5y,0.2606676369905472
META,126,macro_yield_curve_slope,0.13917712924572137
META,126,rv_126d,0.07832784922077106
META,126,vrp_wedge,0.05931166817362492
META,126,res_vol,0.05071988615852136
META,126,macro_hy_spread,0.050086564312760644
META,126,rv_10d,0.030760160468232173
META,126,rv_21d,0.02865486262509456
META,126,rv_63d,0.02856434122301065
META,126,ewma_vol,0.027608881489588663
META,126,corr_sector_252d,0.02527200932113024
META,126,price_regime,0.02464698813855648
META,126,mom21_TLT,0.022037518568910085
META,126,rv_5d,0.01762048165815381
META,126,term_structure_slope,0.01707494559769447
META,126,vol_of_vol,0.015175825916230679
META,126,beta_spy,0.013327423196572524
META,126,mom21_SPY,0.012855839342452012
META,126,macro_inflation_fwd_zscore,0.01172382252004284
META,126,macro_inflation_fwd_chg_63d,0.01171715951596315
META,126,tech_RSI,0.011364950153690118
META,126,macro_inflation_fwd_5y5y,0.009030547637778979
META,126,corr_sector_21d,0.008382126653137116
META,126,mom21_UUP,0.008354729363838067
META,126,vol_chg_21d,0.005986869191894164
META,126,put_call_skew_30d,0.005610275977792649
META,126,sector_wedge,0.005161005931978042
META,126,garch_cond_vol,0.004804228217555926
META,126,iv_atm_z_score,0.004653087172370691
META,126,vol_regime_zscore,0.0041580459891030425
META,126,tech_MACD_hist,0.0038614337547467304
META,126,event_fed_gravity,0.0033017203856546143
META,126,ret_TARGET,0.0
META,126,ret_VIXY,0.0
META,126,mom21_VIXY,0.0
META,126,ret_HYG,0.0
META,126,mom21_HYG,0.0
META,126,ret_USO,0.0
META,126,mom21_USO,0.0
META,126,ret_TLT,0.0
META,126,ret_UUP,0.0
META,126,ret_SPY,0.0
META,126,vol_vel,0.0
META,126,event_earn_gravity,0.0
META,126,event_div_gravity,0.0
META,126,macro_hy_spread_chg_5d,0.0
META,126,macro_inflation_fwd_chg_21d,0.0
META,126,macro_inflation_fwd_abs_chg_21d,0.0
META,126,macro_dollar_ret,0.0
META,126,res_vol_vel,0.0
