ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_lambda,n_fits
MSFT,mom21_UUP,63,0.006578947368421052,4.878408760989048e-05,0.049517705923859415,456
MSFT,garch_cond_vol,63,0.0043859649122807015,2.1987072732797806e-05,0.049517705923859415,456
MSFT,macro_dollar_ret,63,0.0043859649122807015,1.3479115912169805e-05,0.049517705923859415,456
MSFT,macro_inflation_fwd_chg_21d,63,0.0043859649122807015,3.139224480427471e-05,0.049517705923859415,456
MSFT,res_vol_vel,63,0.0043859649122807015,2.074128593192448e-05,0.049517705923859415,456
MSFT,ret_SPY,63,0.0043859649122807015,4.36750035681952e-06,0.049517705923859415,456
MSFT,ret_TARGET,63,0.0043859649122807015,2.1117839318256705e-06,0.049517705923859415,456
MSFT,ret_TLT,63,0.0043859649122807015,1.2397751063717289e-05,0.049517705923859415,456
MSFT,ret_USO,63,0.0043859649122807015,1.5539182407370517e-05,0.049517705923859415,456
MSFT,ret_UUP,63,0.0043859649122807015,1.3004046114912312e-05,0.049517705923859415,456
MSFT,tech_MACD_hist,63,0.0043859649122807015,5.797091454446165e-05,0.049517705923859415,456
MSFT,tech_RSI,63,0.0043859649122807015,1.5317547527973097e-05,0.049517705923859415,456
MSFT,term_structure_slope,63,0.0043859649122807015,1.289289487434872e-05,0.049517705923859415,456
MSFT,ret_HYG,63,0.0021929824561403508,2.0025809083602303e-06,0.049517705923859415,456
MSFT,event_div_gravity,63,0.0,0.0,0.049517705923859415,456
MSFT,event_earn_gravity,63,0.0,0.0,0.049517705923859415,456
MSFT,ret_VIXY,63,0.0,0.0,0.049517705923859415,456
MSFT,vrp_wedge,63,0.0,0.0,0.049517705923859415,456
MSFT,macro_yield_curve_slope,126,0.41885964912280704,0.01813612198514256,0.04998898311603929,456
MSFT,macro_inflation_fwd_zscore,126,0.2236842105263158,0.0069037809962251735,0.04998898311603929,456
MSFT,mom21_HYG,126,0.20614035087719298,0.0018767356848151619,0.04998898311603929,456
MSFT,price_regime,126,0.18201754385964913,0.004056787218908934,0.04998898311603929,456
MSFT,macro_inflation_fwd_5y5y,126,0.1425438596491228,0.0019805661231645537,0.04998898311603929,456
MSFT,macro_breakeven_5y,126,0.1337719298245614,0.0009308352056550012,0.04998898311603929,456
MSFT,mom21_TLT,126,0.1118421052631579,0.0014743331502006525,0.04998898311603929,456
MSFT,beta_spy,126,0.09429824561403509,0.0009439043213055343,0.04998898311603929,456
MSFT,mom21_USO,126,0.08552631578947369,0.0004155427728859353,0.04998898311603929,456
MSFT,vol_regime_zscore,126,0.06798245614035088,0.00045813892109881953,0.04998898311603929,456
MSFT,rv_126d,126,0.06359649122807018,0.002882801909322941,0.04998898311603929,456
MSFT,macro_hy_spread,126,0.05482456140350877,0.001431946553111018,0.04998898311603929,456
MSFT,tech_MACD_hist,126,0.046052631578947366,0.0006414172246465673,0.04998898311603929,456
MSFT,vol_chg_21d,126,0.046052631578947366,0.000870555459106608,0.04998898311603929,456
MSFT,macro_inflation_fwd_abs_chg_21d,126,0.043859649122807015,0.00047630263996587777,0.04998898311603929,456
MSFT,macro_hy_spread_chg_5d,126,0.041666666666666664,0.00042765024898057906,0.04998898311603929,456
MSFT,rv_21d,126,0.03728070175438596,0.0003892290258433882,0.04998898311603929,456
MSFT,res_vol,126,0.03508771929824561,0.00040322924710118317,0.04998898311603929,456
MSFT,tech_RSI,126,0.02850877192982456,0.0003033998561676401,0.04998898311603929,456
MSFT,vrp_wedge,126,0.02850877192982456,0.0006610990197315253,0.04998898311603929,456
MSFT,macro_inflation_fwd_chg_21d,126,0.02412280701754386,0.00015752592714166733,0.04998898311603929,456
MSFT,macro_inflation_fwd_chg_63d,126,0.02412280701754386,0.00012274345455338948,0.04998898311603929,456
MSFT,term_structure_slope,126,0.02412280701754386,0.0005443485996411584,0.04998898311603929,456
MSFT,vol_of_vol,126,0.02412280701754386,0.00028296595568078954,0.04998898311603929,456
MSFT,vol_vel,126,0.02412280701754386,0.00011254289456984292,0.04998898311603929,456
MSFT,iv_atm_z_score,126,0.021929824561403508,7.485886355080971e-05,0.04998898311603929,456
MSFT,ewma_vol,126,0.019736842105263157,0.0001533589266233577,0.04998898311603929,456
MSFT,mom21_SPY,126,0.019736842105263157,2.8555754609489197e-05,0.04998898311603929,456
MSFT,mom21_UUP,126,0.019736842105263157,1.9850872912985555e-05,0.04998898311603929,456
MSFT,mom21_VIXY,126,0.017543859649122806,0.0002025043745183606,0.04998898311603929,456
MSFT,put_call_skew_30d,126,0.017543859649122806,0.00014286800874760492,0.04998898311603929,456
MSFT,event_fed_gravity,126,0.010964912280701754,0.0008989554324742487,0.04998898311603929,456
MSFT,res_vol_vel,126,0.006578947368421052,2.0749882380630433e-05,0.04998898311603929,456
MSFT,ret_HYG,126,0.006578947368421052,2.1116091882275923e-05,0.04998898311603929,456
MSFT,ret_TARGET,126,0.006578947368421052,2.5120032654060076e-05,0.04998898311603929,456
MSFT,ret_USO,126,0.006578947368421052,6.874911864055431e-06,0.04998898311603929,456
MSFT,ret_UUP,126,0.006578947368421052,4.358669318879474e-06,0.04998898311603929,456
MSFT,ret_VIXY,126,0.006578947368421052,5.32743662252366e-06,0.04998898311603929,456
MSFT,garch_cond_vol,126,0.0043859649122807015,1.4241583589554673e-05,0.04998898311603929,456
MSFT,macro_dollar_ret,126,0.0043859649122807015,2.0686969650817345e-06,0.04998898311603929,456
MSFT,ret_TLT,126,0.0043859649122807015,2.0676904605168797e-06,0.04998898311603929,456
MSFT,event_div_gravity,126,0.0,0.0,0.04998898311603929,456
MSFT,event_earn_gravity,126,0.0,0.0,0.04998898311603929,456
MSFT,ret_SPY,126,0.0,0.0,0.04998898311603929,456
