ticker,horizon,feature,mean_importance
F,63,sector_wedge,0.013133921549611148
F,63,corr_sector_21d,0.013109880965203047
F,63,vol_chg_21d,0.012517883885829221
F,63,event_earn_gravity,0.011097511631392297
F,63,put_call_skew_30d,0.009537621584188725
F,63,mom21_TLT,0.007980457629032787
F,63,rv_5d,0.006428336414198081
F,63,res_vol_vel,0.006183150850812949
F,63,mom21_UUP,0.005698009499437397
F,63,macro_inflation_fwd_chg_21d,0.00561861672239112
F,63,term_structure_slope,0.004621652708876701
F,63,tech_RSI,0.0034113716600196703
F,63,vol_vel,0.002721658408907907
F,63,mom21_SPY,0.0019439539450797298
F,63,macro_inflation_fwd_abs_chg_21d,0.001913996895642153
F,63,macro_hy_spread_chg_5d,0.0018531272930669643
F,63,tech_MACD_hist,0.0016137931240899931
F,63,macro_dollar_ret,0.0006806814178292241
F,63,ret_UUP,0.0003093881754293328
F,63,ret_TARGET,0.00014681400110324225
F,63,ret_VIXY,0.0
F,63,ret_HYG,0.0
F,63,ret_USO,0.0
F,63,ret_TLT,0.0
F,63,ret_SPY,0.0
F,126,price_regime,0.11171489306503818
F,126,event_fed_gravity,0.10711638465346325
F,126,garch_cond_vol,0.09129436841855447
F,126,corr_sector_252d,0.07406821341386863
F,126,rv_126d,0.059046631678938866
F,126,macro_yield_curve_slope,0.0555898653609412
F,126,res_vol,0.041960754254389374
F,126,macro_inflation_fwd_5y5y,0.03549670773957457
F,126,macro_hy_spread,0.03522157634697145
F,126,rv_21d,0.034997739939994756
F,126,rv_63d,0.02937564238285025
F,126,vrp_wedge,0.027589184875112204
F,126,beta_spy,0.026466673617029472
F,126,vol_regime_zscore,0.025077873863102423
F,126,macro_breakeven_5y,0.02385956244099708
F,126,macro_inflation_fwd_zscore,0.0233325892172399
F,126,macro_inflation_fwd_chg_63d,0.021641816378438046
F,126,event_div_gravity,0.021119829854883608
F,126,vol_chg_21d,0.01526657141013337
F,126,vol_of_vol,0.013871310810957636
F,126,mom21_HYG,0.011438337542737523
F,126,mom21_USO,0.010941296416733946
F,126,mom21_VIXY,0.010888106566632078
F,126,sector_wedge,0.010626726534350641
F,126,rv_10d,0.010608143721973258
F,126,iv_atm_z_score,0.010261286781834704
F,126,mom21_TLT,0.009685140978988437
F,126,corr_sector_21d,0.00844186149714958
F,126,ewma_vol,0.007313378798287539
F,126,vol_vel,0.0057910602550864925
F,126,term_structure_slope,0.005540213381339397
F,126,res_vol_vel,0.004940634116619116
F,126,rv_5d,0.0037092433388655386
F,126,macro_hy_spread_chg_5d,0.0030674764919759972
F,126,event_earn_gravity,0.002779469581409579
F,126,put_call_skew_30d,0.002659429125266061
F,126,tech_RSI,0.00222734882984133
F,126,mom21_UUP,0.0016555047782492779
F,126,macro_inflation_fwd_chg_21d,0.0007890337812049049
F,126,mom21_SPY,0.0007651477131903881
F,126,tech_MACD_hist,0.0006770171568773332
F,126,ret_UUP,0.0006461479046958543
F,126,macro_inflation_fwd_abs_chg_21d,0.0003327428296740566
F,126,ret_SPY,0.0001070714843947263
F,126,ret_TARGET,0.0
