ticker,horizon,feature,mean_importance
D,126,macro_hy_spread,0.05000138232982395
D,126,macro_breakeven_5y,0.049798393216316066
D,126,res_vol,0.047280169756031866
D,126,rv_126d,0.04308389674982812
D,126,mom21_TLT,0.04204889868229333
D,126,event_fed_gravity,0.038124299820254344
D,126,vol_regime_zscore,0.033141854523432136
D,126,price_regime,0.03239736874763033
D,126,mom21_VIXY,0.031491285058586754
D,126,mom21_USO,0.026412484143851417
D,126,beta_spy,0.024555795743028717
D,126,macro_inflation_fwd_chg_63d,0.02251397184843179
D,126,iv_atm_z_score,0.02198563269477817
D,126,ewma_vol,0.021307017451318185
D,126,event_div_gravity,0.021084117315857128
D,126,mom21_HYG,0.017808541176047656
D,126,vol_of_vol,0.016894400613105827
D,126,vrp_wedge,0.012873316886788696
D,126,put_call_skew_30d,0.010422280076706763
D,126,term_structure_slope,0.010036378146822351
D,126,mom21_UUP,0.009396558798075017
D,126,vol_chg_21d,0.008669421461751998
D,126,macro_inflation_fwd_chg_21d,0.008550391599333079
D,126,mom21_SPY,0.006597740266767174
D,126,macro_hy_spread_chg_5d,0.0065896345998649256
D,126,garch_cond_vol,0.00617811047601154
D,126,event_earn_gravity,0.006066614406939485
D,126,tech_RSI,0.005354043040977846
D,126,macro_inflation_fwd_abs_chg_21d,0.004570782357494872
D,126,vol_vel,0.004386935410744483
D,126,tech_MACD_hist,0.0037616991995843034
D,126,ret_USO,0.0023780480940079336
D,126,res_vol_vel,0.0007869570866448454
D,126,ret_TLT,0.0003501735258810591
D,126,ret_VIXY,0.00011547182751174021
D,126,macro_dollar_ret,0.00010430788861052825
D,126,ret_UUP,5.770105370643115e-05
D,126,ret_HYG,3.0130774963020098e-05
D,126,ret_TARGET,0.0
D,126,ret_SPY,0.0
