ticker,horizon,feature,mean_importance
AMD,126,macro_hy_spread_chg_5d,0.00047389247144262
AMD,126,event_earn_gravity,0.0003470870488811107
AMD,126,ret_TARGET,0.0
AMD,126,ret_VIXY,0.0
AMD,126,ret_HYG,0.0
AMD,126,ret_USO,0.0
AMD,126,ret_TLT,0.0
AMD,126,ret_UUP,0.0
AMD,126,ret_SPY,0.0
AMD,126,vol_vel,0.0
AMD,126,event_div_gravity,0.0
AMD,126,macro_inflation_fwd_chg_21d,0.0
AMD,126,macro_dollar_ret,0.0
