ticker,horizon,feature,mean_importance
LMT,63,mom21_SPY,0.023520753282974375
LMT,63,vol_regime_zscore,0.021921575782780953
LMT,63,sector_wedge,0.021648802982762137
LMT,63,macro_inflation_fwd_zscore,0.017706375034090054
LMT,63,macro_inflation_fwd_chg_63d,0.01652408433840313
LMT,63,vol_vel,0.01633035960270369
LMT,63,mom21_TLT,0.01630734255973329
LMT,63,corr_sector_21d,0.01461957416873663
LMT,63,vrp_wedge,0.014173526089004379
LMT,63,vol_of_vol,0.0133742911820399
LMT,63,vol_chg_21d,0.013179951525749044
LMT,63,tech_MACD_hist,0.012960138463197237
LMT,63,term_structure_slope,0.012200614060968794
LMT,63,macro_hy_spread_chg_5d,0.010287069675928734
LMT,63,put_call_skew_30d,0.010200055058490722
LMT,63,macro_inflation_fwd_chg_21d,0.009927909920348766
LMT,63,price_regime,0.009639628251340794
LMT,63,garch_cond_vol,0.008137538786383068
LMT,63,mom21_UUP,0.007609327630873056
LMT,63,tech_RSI,0.00608316293739258
LMT,63,macro_inflation_fwd_abs_chg_21d,0.003891274486569331
LMT,63,res_vol_vel,0.002752740763405219
LMT,63,ret_SPY,0.0014867210324774397
LMT,63,ret_VIXY,0.001199454713137226
LMT,63,macro_dollar_ret,0.0002526639703106373
LMT,63,ret_TARGET,0.0
LMT,63,ret_HYG,0.0
LMT,63,ret_USO,0.0
LMT,63,ret_TLT,0.0
LMT,63,ret_UUP,0.0
LMT,63,event_earn_gravity,0.0
LMT,63,event_div_gravity,0.0
LMT,126,macro_yield_curve_slope,0.08472865843709479
LMT,126,event_fed_gravity,0.06573723145621888
LMT,126,macro_hy_spread,0.06354400325328746
LMT,126,macro_breakeven_5y,0.052617116276412565
LMT,126,corr_sector_252d,0.048251023238643685
LMT,126,macro_inflation_fwd_5y5y,0.04723711450524787
LMT,126,beta_spy,0.047088434800822684
LMT,126,ewma_vol,0.037735554964301435
LMT,126,vol_of_vol,0.03516582512554336
LMT,126,vol_regime_zscore,0.03479240491907013
LMT,126,corr_sector_21d,0.031224882349054864
LMT,126,rv_126d,0.031169395656027693
LMT,126,rv_10d,0.031064364444860753
LMT,126,sector_wedge,0.03021621135400331
LMT,126,res_vol,0.029920625203150385
LMT,126,vol_chg_21d,0.02762246933428848
LMT,126,rv_21d,0.02759623313520817
LMT,126,macro_inflation_fwd_zscore,0.0274661400533737
LMT,126,rv_63d,0.02378215680414058
LMT,126,tech_RSI,0.022644839051397556
LMT,126,mom21_TLT,0.022048962599736578
LMT,126,mom21_VIXY,0.018731857986843334
LMT,126,mom21_HYG,0.017820301544951633
LMT,126,put_call_skew_30d,0.01553319102311705
LMT,126,macro_inflation_fwd_chg_63d,0.014962564163068508
LMT,126,garch_cond_vol,0.014453979436942238
LMT,126,mom21_USO,0.01360294562665389
LMT,126,tech_MACD_hist,0.013539925514859087
LMT,126,rv_5d,0.012720115661145524
LMT,126,iv_atm_z_score,0.011637899846314116
LMT,126,price_regime,0.009211629866919618
LMT,126,vol_vel,0.00828299205750227
LMT,126,mom21_UUP,0.005035875048092071
LMT,126,macro_hy_spread_chg_5d,0.004436218883208138
LMT,126,res_vol_vel,0.004157361534840249
LMT,126,vrp_wedge,0.004079998659088891
LMT,126,macro_inflation_fwd_abs_chg_21d,0.003853218233648767
LMT,126,mom21_SPY,0.0027936861671982926
LMT,126,term_structure_slope,0.002187942996858916
LMT,126,macro_inflation_fwd_chg_21d,0.0013046505207076986
LMT,126,ret_TARGET,0.0
LMT,126,ret_VIXY,0.0
LMT,126,ret_HYG,0.0
LMT,126,ret_USO,0.0
LMT,126,ret_TLT,0.0
LMT,126,ret_UUP,0.0
LMT,126,ret_SPY,0.0
LMT,126,event_earn_gravity,0.0
LMT,126,event_div_gravity,0.0
LMT,126,macro_dollar_ret,0.0
