ticker,horizon,feature,mean_importance
JPM,126,ret_UUP,0.000722625327557979
JPM,126,ret_SPY,0.0006404922674655131
JPM,126,ret_TARGET,0.00016265978685400464
JPM,126,ret_VIXY,9.447368057934862e-05
JPM,126,ret_HYG,2.7525849362606542e-05
JPM,126,ret_USO,0.0
JPM,126,ret_TLT,0.0
JPM,126,event_earn_gravity,0.0
JPM,126,event_div_gravity,0.0
JPM,126,macro_dollar_ret,0.0
