ticker,horizon,feature,mean_importance
NVDA,126,macro_inflation_fwd_zscore,0.020428415028411046
NVDA,126,ewma_vol,0.019735379655142885
NVDA,126,macro_inflation_fwd_chg_63d,0.018914275769993924
NVDA,126,put_call_skew_30d,0.01845465889282263
NVDA,126,rv_21d,0.014326201416878846
NVDA,126,mom21_VIXY,0.013544289636213267
NVDA,126,mom21_TLT,0.01168986630478972
NVDA,126,vol_of_vol,0.009686039866912261
NVDA,126,iv_atm_z_score,0.007815915474406722
NVDA,126,tech_MACD_hist,0.0071259930243781
NVDA,126,mom21_HYG,0.0063661766777697365
NVDA,126,vol_chg_21d,0.006361889252602531
NVDA,126,mom21_USO,0.006170781186307993
NVDA,126,term_structure_slope,0.005576116821254816
NVDA,126,mom21_SPY,0.005452627742973466
NVDA,126,vrp_wedge,0.004616229560046473
NVDA,126,garch_cond_vol,0.004320145870575257
NVDA,126,res_vol_vel,0.0042632389078406914
NVDA,126,macro_inflation_fwd_chg_21d,0.004089301989185052
NVDA,126,mom21_UUP,0.0035016230376960153
NVDA,126,macro_hy_spread_chg_5d,0.002514229331721078
NVDA,126,vol_vel,0.002386941725649593
NVDA,126,tech_RSI,0.0014746490633115172
NVDA,126,ret_TLT,0.0004763453463582616
NVDA,126,ret_VIXY,0.00024156394749553058
NVDA,126,macro_inflation_fwd_abs_chg_21d,0.00015427101722085163
NVDA,126,macro_dollar_ret,0.0001222908848145029
NVDA,126,ret_UUP,4.5099998252433646e-05
NVDA,126,ret_TARGET,0.0
NVDA,126,ret_HYG,0.0
NVDA,126,ret_USO,0.0
NVDA,126,ret_SPY,0.0
NVDA,126,event_earn_gravity,0.0
NVDA,126,event_div_gravity,0.0
