ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_lambda,n_fits
OXY,vol_vel,21,0.05043859649122807,0.0001247838009383458,0.07125127176640676,456
OXY,ret_HYG,21,0.02850877192982456,1.8348136522934767e-05,0.07125127176640676,456
OXY,ret_UUP,21,0.02631578947368421,1.3279946071261004e-05,0.07125127176640676,456
OXY,vol_chg_21d,21,0.015350877192982455,1.764071738093605e-05,0.07125127176640676,456
OXY,mom21_TLT,21,0.006578947368421052,9.427665070619424e-06,0.07125127176640676,456
OXY,ret_USO,21,0.0021929824561403508,2.08888422462757e-06,0.07125127176640676,456
OXY,event_div_gravity,21,0.0,0.0,0.07125127176640676,456
OXY,event_earn_gravity,21,0.0,0.0,0.07125127176640676,456
OXY,macro_hy_spread_chg_5d,21,0.0,0.0,0.07125127176640676,456
OXY,macro_inflation_fwd_chg_63d,21,0.0,0.0,0.07125127176640676,456
OXY,mom21_HYG,21,0.0,0.0,0.07125127176640676,456
OXY,ret_SPY,21,0.0,0.0,0.07125127176640676,456
OXY,ret_TLT,21,0.0,0.0,0.07125127176640676,456
OXY,ret_VIXY,21,0.0,0.0,0.07125127176640676,456
OXY,iv_atm_z_score,63,0.6491228070175439,0.02208245113277253,0.07290894408898904,456
OXY,rv_21d,63,0.5833333333333334,0.03573317265834447,0.07290894408898904,456
OXY,price_regime,63,0.5285087719298246,0.03691755063655261,0.07290894408898904,456
OXY,beta_spy,63,0.42543859649122806,0.015547409144894999,0.07290894408898904,456
OXY,macro_inflation_fwd_zscore,63,0.3991228070175439,0.009828798717583133,0.07290894408898904,456
OXY,macro_yield_curve_slope,63,0.3881578947368421,0.012424076962084515,0.07290894408898904,456
OXY,mom21_USO,63,0.3815789473684211,0.006685146330700153,0.07290894408898904,456
OXY,macro_hy_spread,63,0.34868421052631576,0.01440930215249646,0.07290894408898904,456
OXY,macro_inflation_fwd_abs_chg_21d,63,0.33114035087719296,0.005030820308009502,0.07290894408898904,456
OXY,res_vol,63,0.3092105263157895,0.019346388738244603,0.07290894408898904,456
OXY,mom21_VIXY,63,0.29605263157894735,0.004677772463218545,0.07290894408898904,456
OXY,mom21_HYG,63,0.2916666666666667,0.002151919598801034,0.07290894408898904,456
OXY,ewma_vol,63,0.2543859649122807,0.003592411534442075,0.07290894408898904,456
OXY,put_call_skew_30d,63,0.23464912280701755,0.002880468965984698,0.07290894408898904,456
OXY,mom21_UUP,63,0.21052631578947367,0.0025090375420531914,0.07290894408898904,456
OXY,res_vol_vel,63,0.19078947368421054,0.002115339130269869,0.07290894408898904,456
OXY,macro_breakeven_5y,63,0.16885964912280702,0.016947873411369285,0.07290894408898904,456
OXY,event_fed_gravity,63,0.1600877192982456,0.009024846939257345,0.07290894408898904,456
OXY,macro_inflation_fwd_5y5y,63,0.14035087719298245,0.009305802885644773,0.07290894408898904,456
OXY,macro_inflation_fwd_chg_63d,63,0.13815789473684212,0.001729354748174408,0.07290894408898904,456
OXY,garch_cond_vol,63,0.11403508771929824,0.001164388398831079,0.07290894408898904,456
OXY,vol_regime_zscore,63,0.1074561403508772,0.002715111659789512,0.07290894408898904,456
OXY,vrp_wedge,63,0.10526315789473684,0.0037247712302375152,0.07290894408898904,456
OXY,tech_RSI,63,0.08333333333333333,0.002805837189194504,0.07290894408898904,456
OXY,rv_126d,63,0.07894736842105263,0.001019369363686215,0.07290894408898904,456
OXY,mom21_SPY,63,0.06798245614035088,0.0014516656196163116,0.07290894408898904,456
OXY,ret_TARGET,63,0.05263157894736842,4.2357345617166764e-05,0.07290894408898904,456
OXY,mom21_TLT,63,0.039473684210526314,0.00011047554668154112,0.07290894408898904,456
OXY,macro_hy_spread_chg_5d,63,0.02412280701754386,1.1618907483499179e-05,0.07290894408898904,456
OXY,tech_MACD_hist,63,0.010964912280701754,2.2534018471503357e-05,0.07290894408898904,456
OXY,vol_chg_21d,63,0.010964912280701754,2.374775522338807e-05,0.07290894408898904,456
OXY,term_structure_slope,63,0.0043859649122807015,1.1574823352217842e-05,0.07290894408898904,456
OXY,macro_inflation_fwd_chg_21d,63,0.0021929824561403508,2.935392538478432e-07,0.07290894408898904,456
OXY,event_div_gravity,63,0.0,0.0,0.07290894408898904,456
OXY,event_earn_gravity,63,0.0,0.0,0.07290894408898904,456
OXY,macro_dollar_ret,63,0.0,0.0,0.07290894408898904,456
OXY,ret_HYG,63,0.0,0.0,0.07290894408898904,456
OXY,ret_SPY,63,0.0,0.0,0.07290894408898904,456
OXY,ret_TLT,63,0.0,0.0,0.07290894408898904,456
OXY,ret_USO,63,0.0,0.0,0.07290894408898904,456
OXY,ret_UUP,63,0.0,0.0,0.07290894408898904,456
OXY,ret_VIXY,63,0.0,0.0,0.07290894408898904,456
OXY,vol_of_vol,63,0.0,0.0,0.07290894408898904,456
OXY,vol_vel,63,0.0,0.0,0.07290894408898904,456
OXY,macro_yield_curve_slope,126,0.5635964912280702,0.0258030178966345,0.07311675756450894,456
OXY,iv_atm_z_score,126,0.5263157894736842,0.011014113137969263,0.07311675756450894,456
OXY,macro_inflation_fwd_zscore,126,0.5087719298245614,0.023262501327618867,0.07311675756450894,456
OXY,rv_21d,126,0.41885964912280704,0.01827110055629454,0.07311675756450894,456
OXY,price_regime,126,0.3991228070175439,0.0427216081144241,0.07311675756450894,456
OXY,res_vol,126,0.3991228070175439,0.021313646342467747,0.07311675756450894,456
OXY,rv_126d,126,0.32894736842105265,0.013703786741971738,0.07311675756450894,456
OXY,res_vol_vel,126,0.3201754385964912,0.004195264235225055,0.07311675756450894,456
OXY,mom21_TLT,126,0.31140350877192985,0.009370888737288117,0.07311675756450894,456
OXY,macro_breakeven_5y,126,0.3048245614035088,0.026913529356153057,0.07311675756450894,456
OXY,mom21_HYG,126,0.27631578947368424,0.0049851384831446416,0.07311675756450894,456
OXY,event_fed_gravity,126,0.2631578947368421,0.015981473253959436,0.07311675756450894,456
OXY,mom21_UUP,126,0.25877192982456143,0.00416977762678237,0.07311675756450894,456
OXY,vol_regime_zscore,126,0.25,0.009079888059244255,0.07311675756450894,456
OXY,macro_hy_spread_chg_5d,126,0.24342105263157895,0.0007073302530926657,0.07311675756450894,456
OXY,mom21_USO,126,0.23684210526315788,0.0028314076061429676,0.07311675756450894,456
OXY,macro_inflation_fwd_5y5y,126,0.2236842105263158,0.014820084596282704,0.07311675756450894,456
OXY,put_call_skew_30d,126,0.21929824561403508,0.0015407642062365255,0.07311675756450894,456
OXY,ewma_vol,126,0.21710526315789475,0.0044842419725862025,0.07311675756450894,456
OXY,macro_inflation_fwd_abs_chg_21d,126,0.21710526315789475,0.0024150356724617714,0.07311675756450894,456
OXY,macro_hy_spread,126,0.17324561403508773,0.007247206635924732,0.07311675756450894,456
OXY,beta_spy,126,0.15350877192982457,0.009346296214201641,0.07311675756450894,456
OXY,vrp_wedge,126,0.14912280701754385,0.003628655362017312,0.07311675756450894,456
OXY,macro_inflation_fwd_chg_21d,126,0.14473684210526316,0.0014700380790393646,0.07311675756450894,456
OXY,tech_RSI,126,0.13596491228070176,0.003689016273183764,0.07311675756450894,456
OXY,macro_inflation_fwd_chg_63d,126,0.12938596491228072,0.005848741736182486,0.07311675756450894,456
OXY,term_structure_slope,126,0.12938596491228072,0.002646898069151882,0.07311675756450894,456
OXY,vol_chg_21d,126,0.12280701754385964,0.0006503012304544361,0.07311675756450894,456
OXY,mom21_SPY,126,0.11842105263157894,0.003516500599287253,0.07311675756450894,456
OXY,vol_vel,126,0.11403508771929824,0.0003298504663683831,0.07311675756450894,456
OXY,garch_cond_vol,126,0.1118421052631579,0.0005845403876959072,0.07311675756450894,456
OXY,mom21_VIXY,126,0.07017543859649122,0.000599066926254541,0.07311675756450894,456
OXY,ret_SPY,126,0.05921052631578947,0.00016031382037897426,0.07311675756450894,456
OXY,ret_TARGET,126,0.05263157894736842,0.00012516344927826386,0.07311675756450894,456
OXY,tech_MACD_hist,126,0.05263157894736842,0.000508145366843709,0.07311675756450894,456
OXY,ret_TLT,126,0.03508771929824561,5.230514474230048e-05,0.07311675756450894,456
OXY,macro_dollar_ret,126,0.03289473684210526,3.3574067966797643e-05,0.07311675756450894,456
OXY,vol_of_vol,126,0.03070175438596491,0.0003643111099392503,0.07311675756450894,456
OXY,ret_USO,126,0.02850877192982456,3.6647135456514674e-05,0.07311675756450894,456
OXY,ret_UUP,126,0.02850877192982456,0.00010706686254299674,0.07311675756450894,456
OXY,ret_VIXY,126,0.02850877192982456,0.00011666888505900693,0.07311675756450894,456
OXY,ret_HYG,126,0.013157894736842105,4.1368194445449286e-05,0.07311675756450894,456
OXY,event_div_gravity,126,0.0,0.0,0.07311675756450894,456
OXY,event_earn_gravity,126,0.0,0.0,0.07311675756450894,456
